word,count,tf
toekomstvastheid,1,0.0003696857670979667
hierin,1,0.0003696857670979667
opvolging,1,0.0003696857670979667
basis,1,0.0003696857670979667
hierboven,1,0.0003696857670979667
straks,1,0.0003696857670979667
bedrijfstak,1,0.0003696857670979667
rend,1,0.0003696857670979667
belangrijkste,1,0.0003696857670979667
margegroei,1,0.0003696857670979667
turbulente,1,0.0003696857670979667
customer,1,0.0003696857670979667
aanpassing,1,0.0003696857670979667
namens,1,0.0003696857670979667
dcgedeelte,1,0.0003696857670979667
organisatiestructuur,1,0.0003696857670979667
allen,1,0.0003696857670979667
transfor,1,0.0003696857670979667
