word,count,tf
arbeidsmarkt,12,0.0006229882670543038
schuld,12,0.0006229882670543038
afdrachten,12,0.0006229882670543038
hiermee,12,0.0006229882670543038
geld,12,0.0006229882670543038
werknemersverzekeringen,12,0.0006229882670543038
miljarden,12,0.0006229882670543038
uitgevallen,12,0.0006229882670543038
lidstaten,12,0.0006229882670543038
licht,12,0.0006229882670543038
verantwoordelijk,12,0.0006229882670543038
af,12,0.0006229882670543038
groeide,12,0.0006229882670543038
regeling,12,0.0006229882670543038
rechtmatigheid,11,0.0005710725781331119
overheid,11,0.0005710725781331119
vallen,11,0.0005710725781331119
tegenvaller,11,0.0005710725781331119
stand,11,0.0005710725781331119
ec,11,0.0005710725781331119
wlz,11,0.0005710725781331119
eurozone,11,0.0005710725781331119
gebruik,11,0.0005710725781331119
prijsontwikkeling,11,0.0005710725781331119
extra,11,0.0005710725781331119
waar,11,0.0005710725781331119
daarom,11,0.0005710725781331119
bzk,11,0.0005710725781331119
https,11,0.0005710725781331119
kwaliteit,11,0.0005710725781331119
aanleiding,11,0.0005710725781331119
zorguitgaven,11,0.0005710725781331119
zvw,11,0.0005710725781331119
sterk,11,0.0005710725781331119
emusaldo,11,0.0005710725781331119
inzicht,11,0.0005710725781331119
verwerkt,11,0.0005710725781331119
periode,11,0.0005710725781331119
blijft,11,0.0005710725781331119
artikel,10,0.0005191568892119198
gegevens,10,0.0005191568892119198
belangrijkste,10,0.0005191568892119198
relatief,10,0.0005191568892119198
macroeconomische,10,0.0005191568892119198
ii,10,0.0005191568892119198
adr,10,0.0005191568892119198
kamerstuk,10,0.0005191568892119198
vws,10,0.0005191568892119198
wel,10,0.0005191568892119198
realisatiecijfers,10,0.0005191568892119198
geraamde,10,0.0005191568892119198
onderbouwing,10,0.0005191568892119198
maken,10,0.0005191568892119198
inkomensheffing,10,0.0005191568892119198
name,10,0.0005191568892119198
afgelopen,10,0.0005191568892119198
bedrag,10,0.0005191568892119198
toekomstige,10,0.0005191568892119198
leerlingen,10,0.0005191568892119198
sinds,10,0.0005191568892119198
n,10,0.0005191568892119198
toegenomen,10,0.0005191568892119198
geldt,10,0.0005191568892119198
volgende,10,0.0005191568892119198
eventuele,10,0.0005191568892119198
beeld,10,0.0005191568892119198
onderuitputting,10,0.0005191568892119198
komen,10,0.0005191568892119198
ongeveer,10,0.0005191568892119198
hoogte,10,0.0005191568892119198
irf,10,0.0005191568892119198
verbetering,10,0.0005191568892119198
geheel,10,0.0005191568892119198
goed,10,0.0005191568892119198
korte,9,0.00046724120029072787
realisaties,9,0.00046724120029072787
verplichtingen,9,0.00046724120029072787
rapport,9,0.00046724120029072787
hierdoor,9,0.00046724120029072787
bijna,9,0.00046724120029072787
inkomen,9,0.00046724120029072787
migratie,9,0.00046724120029072787
gemaakt,9,0.00046724120029072787
internationale,9,0.00046724120029072787
afhankelijk,9,0.00046724120029072787
fouten,9,0.00046724120029072787
latere,9,0.00046724120029072787
risicoregelingen,9,0.00046724120029072787
verantwoording,9,0.00046724120029072787
bijvoorbeeld,9,0.00046724120029072787
begrotingen,9,0.00046724120029072787
aangiften,9,0.00046724120029072787
miljoenen,9,0.00046724120029072787
grootste,9,0.00046724120029072787
vinden,9,0.00046724120029072787
overboekingen,9,0.00046724120029072787
actualisering,9,0.00046724120029072787
volgens,9,0.00046724120029072787
namen,9,0.00046724120029072787
personeel,9,0.00046724120029072787
adviescommissie,9,0.00046724120029072787
subsidies,9,0.00046724120029072787
omzetbelasting,9,0.00046724120029072787
vanaf,9,0.00046724120029072787
helft,9,0.00046724120029072787
moeten,9,0.00046724120029072787
toekomst,9,0.00046724120029072787
data,9,0.00046724120029072787
afspraken,9,0.00046724120029072787
vormen,9,0.00046724120029072787
ontvangen,9,0.00046724120029072787
lijn,9,0.00046724120029072787
woningen,9,0.00046724120029072787
uitvoering,9,0.00046724120029072787
hiervan,8,0.0004153255113695359
overzicht,8,0.0004153255113695359
percentage,8,0.0004153255113695359
lnv,8,0.0004153255113695359
laten,8,0.0004153255113695359
voornamelijk,8,0.0004153255113695359
hiervoor,8,0.0004153255113695359
batenlastenstelsel,8,0.0004153255113695359
bruto,8,0.0004153255113695359
functie,8,0.0004153255113695359
huishoudens,8,0.0004153255113695359
rijksdienst,8,0.0004153255113695359
echter,8,0.0004153255113695359
sneller,8,0.0004153255113695359
inflatie,8,0.0004153255113695359
voorgaande,8,0.0004153255113695359
waarin,8,0.0004153255113695359
overonderschrijding,8,0.0004153255113695359
staan,8,0.0004153255113695359
nam,8,0.0004153255113695359
toename,8,0.0004153255113695359
vaste,8,0.0004153255113695359
blijkt,8,0.0004153255113695359
doel,8,0.0004153255113695359
eerst,8,0.0004153255113695359
bevat,8,0.0004153255113695359
lag,8,0.0004153255113695359
laatste,8,0.0004153255113695359
terwijl,8,0.0004153255113695359
daardoor,8,0.0004153255113695359
aangepast,8,0.0004153255113695359
waarbij,8,0.0004153255113695359
belangrijke,8,0.0004153255113695359
endogene,8,0.0004153255113695359
hierbij,8,0.0004153255113695359
nietfinancile,8,0.0004153255113695359
informatiebeveiliging,8,0.0004153255113695359
crisis,8,0.0004153255113695359
verwacht,8,0.0004153255113695359
bijstand,8,0.0004153255113695359
daarbij,8,0.0004153255113695359
zbo,8,0.0004153255113695359
laat,8,0.0004153255113695359
gesteld,8,0.0004153255113695359
garantie,8,0.0004153255113695359
slot,8,0.0004153255113695359
twee,8,0.0004153255113695359
categorie,7,0.0003634098224483439
veiligheidsfondsen,7,0.0003634098224483439
afgesproken,7,0.0003634098224483439
verklaring,7,0.0003634098224483439
gebruikt,7,0.0003634098224483439
gedeeld,7,0.0003634098224483439
systeem,7,0.0003634098224483439
ww,7,0.0003634098224483439
directie,7,0.0003634098224483439
open,7,0.0003634098224483439
opgenomen,7,0.0003634098224483439
gebaseerd,7,0.0003634098224483439
huidige,7,0.0003634098224483439
leiden,7,0.0003634098224483439
meerjarige,7,0.0003634098224483439
dividendbelasting,7,0.0003634098224483439
namelijk,7,0.0003634098224483439
factoren,7,0.0003634098224483439
incidentele,7,0.0003634098224483439
inclusief,7,0.0003634098224483439
mede,7,0.0003634098224483439
mutatie,7,0.0003634098224483439
erfbelasting,7,0.0003634098224483439
statistische,7,0.0003634098224483439
analyses,7,0.0003634098224483439
mn,7,0.0003634098224483439
verwachte,7,0.0003634098224483439
gemiddeld,7,0.0003634098224483439
ruimte,7,0.0003634098224483439
effecten,7,0.0003634098224483439
onzekerheid,7,0.0003634098224483439
ex,7,0.0003634098224483439
termijn,7,0.0003634098224483439
boven,7,0.0003634098224483439
daalde,7,0.0003634098224483439
toelichting,7,0.0003634098224483439
iedere,7,0.0003634098224483439
uitgegeven,7,0.0003634098224483439
toetst,7,0.0003634098224483439
functioneert,7,0.0003634098224483439
vier,7,0.0003634098224483439
juist,7,0.0003634098224483439
aowgerechtigden,7,0.0003634098224483439
gaan,7,0.0003634098224483439
heid,7,0.0003634098224483439
szw,7,0.0003634098224483439
akkoord,7,0.0003634098224483439
waarmee,7,0.0003634098224483439
schenk,7,0.0003634098224483439
ieder,7,0.0003634098224483439
groep,7,0.0003634098224483439
zogenoemde,7,0.0003634098224483439
invoerrechten,7,0.0003634098224483439
gedurende,7,0.0003634098224483439
kamerstukken,7,0.0003634098224483439
ict,6,0.0003114941335271519
voldoen,6,0.0003114941335271519
gestart,6,0.0003114941335271519
verslag,6,0.0003114941335271519
direct,6,0.0003114941335271519
onderzoek,6,0.0003114941335271519
nadere,6,0.0003114941335271519
lasten,6,0.0003114941335271519
nv,6,0.0003114941335271519
unie,6,0.0003114941335271519
nza,6,0.0003114941335271519
vanuit,6,0.0003114941335271519
input,6,0.0003114941335271519
landbouw,6,0.0003114941335271519
uwv,6,0.0003114941335271519
belangrijk,6,0.0003114941335271519
sgp,6,0.0003114941335271519
casussen,6,0.0003114941335271519
maatregel,6,0.0003114941335271519
jaarrapportage,6,0.0003114941335271519
werkloosheid,6,0.0003114941335271519
jaarverslagen,6,0.0003114941335271519
beheers,6,0.0003114941335271519
lonen,6,0.0003114941335271519
transacties,6,0.0003114941335271519
svb,6,0.0003114941335271519
nodig,6,0.0003114941335271519
structuur,6,0.0003114941335271519
impact,6,0.0003114941335271519
derde,6,0.0003114941335271519
verwachting,6,0.0003114941335271519
overig,6,0.0003114941335271519
korting,6,0.0003114941335271519
vervolgens,6,0.0003114941335271519
vooral,6,0.0003114941335271519
systemen,6,0.0003114941335271519
daling,6,0.0003114941335271519
terug,6,0.0003114941335271519
stelt,6,0.0003114941335271519
ministerile,6,0.0003114941335271519
regelingen,6,0.0003114941335271519
diverse,6,0.0003114941335271519
kassaldo,6,0.0003114941335271519
interne,6,0.0003114941335271519
niveau,6,0.0003114941335271519
zorginstituut,6,0.0003114941335271519
grond,6,0.0003114941335271519
waaronder,6,0.0003114941335271519
tijden,6,0.0003114941335271519
elk,6,0.0003114941335271519
inkoop,6,0.0003114941335271519
tegenvallers,6,0.0003114941335271519
hoog,6,0.0003114941335271519
circa,6,0.0003114941335271519
achter,6,0.0003114941335271519
programma,6,0.0003114941335271519
vast,6,0.0003114941335271519
samenstelling,6,0.0003114941335271519
mee,6,0.0003114941335271519
grondslag,6,0.0003114941335271519
ocw,6,0.0003114941335271519
rapporteurs,6,0.0003114941335271519
premiegefinancierde,6,0.0003114941335271519
juiste,6,0.0003114941335271519
onzekerheden,6,0.0003114941335271519
gedaan,6,0.0003114941335271519
bestaat,6,0.0003114941335271519
weer,6,0.0003114941335271519
bron,6,0.0003114941335271519
tm,6,0.0003114941335271519
toegelicht,6,0.0003114941335271519
zodat,6,0.0003114941335271519
overheidsschuld,6,0.0003114941335271519
correcties,6,0.0003114941335271519
waarborgfonds,6,0.0003114941335271519
naast,6,0.0003114941335271519
consumptie,6,0.0003114941335271519
grenswaarde,6,0.0003114941335271519
afronding,6,0.0003114941335271519
departement,6,0.0003114941335271519
bijdrage,6,0.0003114941335271519
werkgelegenheid,6,0.0003114941335271519
zvwuitgaven,6,0.0003114941335271519
alleen,6,0.0003114941335271519
omzet,6,0.0003114941335271519
bijstellingen,6,0.0003114941335271519
ezk,6,0.0003114941335271519
plafond,6,0.0003114941335271519
esf,6,0.0003114941335271519
inkomensvoorziening,6,0.0003114941335271519
kennen,5,0.0002595784446059599
bbpgroei,5,0.0002595784446059599
onafhankelijke,5,0.0002595784446059599
gebroken,5,0.0002595784446059599
houdt,5,0.0002595784446059599
efmb,5,0.0002595784446059599
landbouwfondsen,5,0.0002595784446059599
premie,5,0.0002595784446059599
plafondtoets,5,0.0002595784446059599
kent,5,0.0002595784446059599
hand,5,0.0002595784446059599
verbeteren,5,0.0002595784446059599
verenigd,5,0.0002595784446059599
zeven,5,0.0002595784446059599
stelsel,5,0.0002595784446059599
hoge,5,0.0002595784446059599
delen,5,0.0002595784446059599
auto,5,0.0002595784446059599
vraag,5,0.0002595784446059599
realisatie,5,0.0002595784446059599
recente,5,0.0002595784446059599
centraal,5,0.0002595784446059599
specifieke,5,0.0002595784446059599
overheidsfinancin,5,0.0002595784446059599
uitgavenniveau,5,0.0002595784446059599
beoordeling,5,0.0002595784446059599
efro,5,0.0002595784446059599
elgf,5,0.0002595784446059599
wijkverpleging,5,0.0002595784446059599
inkomstenkant,5,0.0002595784446059599
dienst,5,0.0002595784446059599
sprake,5,0.0002595784446059599
genees,5,0.0002595784446059599
conjuncturele,5,0.0002595784446059599
uitvoeringsinformatie,5,0.0002595784446059599
we,5,0.0002595784446059599
toezicht,5,0.0002595784446059599
brexit,5,0.0002595784446059599
binnenlandse,5,0.0002595784446059599
mlt,5,0.0002595784446059599
december,5,0.0002595784446059599
zorgt,5,0.0002595784446059599
meeste,5,0.0002595784446059599
incidenteel,5,0.0002595784446059599
samenwerking,5,0.0002595784446059599
instroom,5,0.0002595784446059599
budgettair,5,0.0002595784446059599
ondanks,5,0.0002595784446059599
jaarlijkse,5,0.0002595784446059599
enof,5,0.0002595784446059599
steeg,5,0.0002595784446059599
budget,5,0.0002595784446059599
sector,5,0.0002595784446059599
uitvoeringskosten,5,0.0002595784446059599
staatsschuld,5,0.0002595784446059599
elke,5,0.0002595784446059599
jaarlijks,5,0.0002595784446059599
afkoop,5,0.0002595784446059599
bni,5,0.0002595784446059599
belastingsoorten,5,0.0002595784446059599
manier,5,0.0002595784446059599
eubegroting,5,0.0002595784446059599
volumegroei,5,0.0002595784446059599
nationaal,5,0.0002595784446059599
accijnzen,5,0.0002595784446059599
export,5,0.0002595784446059599
beneden,5,0.0002595784446059599
studenten,5,0.0002595784446059599
hangt,5,0.0002595784446059599
regeerakkoord,5,0.0002595784446059599
variabelen,5,0.0002595784446059599
opgebouwd,5,0.0002595784446059599
werk,5,0.0002595784446059599
justitile,5,0.0002595784446059599
hadden,5,0.0002595784446059599
doorwerking,5,0.0002595784446059599
elfpo,5,0.0002595784446059599
doelmatigheid,5,0.0002595784446059599
zorgde,5,0.0002595784446059599
ligt,5,0.0002595784446059599
aangeboden,5,0.0002595784446059599
uitgekomen,5,0.0002595784446059599
liggen,5,0.0002595784446059599
begrotingsbeleid,5,0.0002595784446059599
organisaties,5,0.0002595784446059599
economisch,5,0.0002595784446059599
geactualiseerd,5,0.0002595784446059599
toepassing,5,0.0002595784446059599
taken,5,0.0002595784446059599
opbrengsten,5,0.0002595784446059599
kader,5,0.0002595784446059599
voeren,5,0.0002595784446059599
gevolgen,5,0.0002595784446059599
overdrachtsbelasting,5,0.0002595784446059599
daarvan,5,0.0002595784446059599
vijf,5,0.0002595784446059599
mogen,5,0.0002595784446059599
prijs,5,0.0002595784446059599
nieuw,5,0.0002595784446059599
volksverzekeringen,5,0.0002595784446059599
doet,5,0.0002595784446059599
klimaat,5,0.0002595784446059599
jenv,5,0.0002595784446059599
controlesystemen,5,0.0002595784446059599
volledig,5,0.0002595784446059599
vastgesteld,5,0.0002595784446059599
meest,5,0.0002595784446059599
kijken,5,0.0002595784446059599
cijfers,5,0.0002595784446059599
betreft,5,0.0002595784446059599
ervoor,5,0.0002595784446059599
beide,5,0.0002595784446059599
meevaller,5,0.0002595784446059599
stappen,5,0.0002595784446059599
vorig,5,0.0002595784446059599
rege,5,0.0002595784446059599
kabinetsreactie,5,0.0002595784446059599
verplicht,5,0.0002595784446059599
welke,5,0.0002595784446059599
positieve,5,0.0002595784446059599
hgis,5,0.0002595784446059599
noodzakelijk,5,0.0002595784446059599
digitale,5,0.0002595784446059599
verkenning,5,0.0002595784446059599
steeds,5,0.0002595784446059599
investeringen,5,0.0002595784446059599
kasschuif,5,0.0002595784446059599
kabinetsperiode,5,0.0002595784446059599
consumentenvertrouwen,5,0.0002595784446059599
regelgeving,5,0.0002595784446059599
werking,5,0.0002595784446059599
emuschuld,5,0.0002595784446059599
najaarsnota,5,0.0002595784446059599
uiteindelijke,5,0.0002595784446059599
begin,5,0.0002595784446059599
visitatie,5,0.0002595784446059599
bovendien,5,0.0002595784446059599
agentschap,5,0.0002595784446059599
comptabiliteitswet,4,0.00020766275568476794
pensioen,4,0.00020766275568476794
gewerkt,4,0.00020766275568476794
wereldhandel,4,0.00020766275568476794
primair,4,0.00020766275568476794
overheidssaldo,4,0.00020766275568476794
neder,4,0.00020766275568476794
kasschuiven,4,0.00020766275568476794
betekent,4,0.00020766275568476794
hoogste,4,0.00020766275568476794
tijdens,4,0.00020766275568476794
oordeel,4,0.00020766275568476794
enkele,4,0.00020766275568476794
boekjaar,4,0.00020766275568476794
snel,4,0.00020766275568476794
werkende,4,0.00020766275568476794
slag,4,0.00020766275568476794
beleidsevaluatie,4,0.00020766275568476794
hierop,4,0.00020766275568476794
winsten,4,0.00020766275568476794
natura,4,0.00020766275568476794
bestuurlijk,4,0.00020766275568476794
resultaten,4,0.00020766275568476794
eumiddelen,4,0.00020766275568476794
keer,4,0.00020766275568476794
ling,4,0.00020766275568476794
beheersing,4,0.00020766275568476794
conjunctuur,4,0.00020766275568476794
kwartaal,4,0.00020766275568476794
inschatting,4,0.00020766275568476794
m,4,0.00020766275568476794
oneigenlijk,4,0.00020766275568476794
huizen,4,0.00020766275568476794
vervallen,4,0.00020766275568476794
britse,4,0.00020766275568476794
reguliere,4,0.00020766275568476794
groot,4,0.00020766275568476794
inzichten,4,0.00020766275568476794
aanpassing,4,0.00020766275568476794
omvangrijke,4,0.00020766275568476794
subsidiabele,4,0.00020766275568476794
stijging,4,0.00020766275568476794
advance,4,0.00020766275568476794
daarna,4,0.00020766275568476794
uitvoeringsorganisaties,4,0.00020766275568476794
couitstoot,4,0.00020766275568476794
imf,4,0.00020766275568476794
efmzv,4,0.00020766275568476794
achterborgstelling,4,0.00020766275568476794
uitge,4,0.00020766275568476794
beter,4,0.00020766275568476794
toont,4,0.00020766275568476794
krapte,4,0.00020766275568476794
werkt,4,0.00020766275568476794
sectoren,4,0.00020766275568476794
recht,4,0.00020766275568476794
natuur,4,0.00020766275568476794
autonome,4,0.00020766275568476794
aannames,4,0.00020766275568476794
misbruik,4,0.00020766275568476794
aio,4,0.00020766275568476794
miljoenennota,4,0.00020766275568476794
rentepercentages,4,0.00020766275568476794
geval,4,0.00020766275568476794
atad,4,0.00020766275568476794
uitgavenplafonds,4,0.00020766275568476794
rekening,4,0.00020766275568476794
euafdrachten,4,0.00020766275568476794
verdere,4,0.00020766275568476794
periodiek,4,0.00020766275568476794
bniafdracht,4,0.00020766275568476794
buitenland,4,0.00020766275568476794
ebitda,4,0.00020766275568476794
voorzien,4,0.00020766275568476794
ting,4,0.00020766275568476794
ruim,4,0.00020766275568476794
plaats,4,0.00020766275568476794
eerdere,4,0.00020766275568476794
hieronder,4,0.00020766275568476794
stabiel,4,0.00020766275568476794
moeilijk,4,0.00020766275568476794
gecorrigeerd,4,0.00020766275568476794
betrokken,4,0.00020766275568476794
net,4,0.00020766275568476794
blijven,4,0.00020766275568476794
onderliggende,4,0.00020766275568476794
begro,4,0.00020766275568476794
doeltreffendheid,4,0.00020766275568476794
kans,4,0.00020766275568476794
genoemd,4,0.00020766275568476794
finan,4,0.00020766275568476794
verzekeraars,4,0.00020766275568476794
verschilt,4,0.00020766275568476794
btwafdracht,4,0.00020766275568476794
operatie,4,0.00020766275568476794
doorgelicht,4,0.00020766275568476794
overheden,4,0.00020766275568476794
internationaal,4,0.00020766275568476794
gericht,4,0.00020766275568476794
uitga,4,0.00020766275568476794
verantwoordelijkheid,4,0.00020766275568476794
investeringsfondsen,4,0.00020766275568476794
voort,4,0.00020766275568476794
personenauto,4,0.00020766275568476794
voert,4,0.00020766275568476794
oudere,4,0.00020766275568476794
vermogen,4,0.00020766275568476794
waarde,4,0.00020766275568476794
voorlopige,4,0.00020766275568476794
geven,4,0.00020766275568476794
afgesloten,4,0.00020766275568476794
uitgavenramingen,4,0.00020766275568476794
minis,4,0.00020766275568476794
kapitaalmarkt,4,0.00020766275568476794
tijd,4,0.00020766275568476794
aanbestedingsregels,4,0.00020766275568476794
verkopen,4,0.00020766275568476794
tempo,4,0.00020766275568476794
verbeterd,4,0.00020766275568476794
comptabele,4,0.00020766275568476794
bestuur,4,0.00020766275568476794
rijksbreed,4,0.00020766275568476794
goede,4,0.00020766275568476794
wew,4,0.00020766275568476794
versterken,4,0.00020766275568476794
veiligheid,4,0.00020766275568476794
interdepartementale,4,0.00020766275568476794
belastingdienst,4,0.00020766275568476794
keuze,4,0.00020766275568476794
huisartsenzorg,4,0.00020766275568476794
instrumenten,4,0.00020766275568476794
houden,4,0.00020766275568476794
overigens,4,0.00020766275568476794
and,4,0.00020766275568476794
belastingplan,4,0.00020766275568476794
wsw,4,0.00020766275568476794
lastig,4,0.00020766275568476794
website,4,0.00020766275568476794
aard,4,0.00020766275568476794
grotere,4,0.00020766275568476794
uitkering,4,0.00020766275568476794
aandacht,4,0.00020766275568476794
besteden,4,0.00020766275568476794
langdurige,4,0.00020766275568476794
voorbeeld,4,0.00020766275568476794
organisatie,4,0.00020766275568476794
mto,4,0.00020766275568476794
genoemde,4,0.00020766275568476794
stellen,4,0.00020766275568476794
bronnen,4,0.00020766275568476794
vangsten,4,0.00020766275568476794
douane,4,0.00020766275568476794
rij,4,0.00020766275568476794
onderdelen,4,0.00020766275568476794
subsidie,4,0.00020766275568476794
evaluatie,4,0.00020766275568476794
aanpassingen,4,0.00020766275568476794
gemeenten,4,0.00020766275568476794
verantwoord,4,0.00020766275568476794
bestaande,4,0.00020766275568476794
proces,4,0.00020766275568476794
q,4,0.00020766275568476794
producten,4,0.00020766275568476794
contracten,4,0.00020766275568476794
gerealiseerde,4,0.00020766275568476794
bureau,4,0.00020766275568476794
risicoregeling,4,0.00020766275568476794
duo,4,0.00020766275568476794
waardoor,4,0.00020766275568476794
begrotings,4,0.00020766275568476794
koninkrijk,4,0.00020766275568476794
groningen,4,0.00020766275568476794
overschot,4,0.00020766275568476794
premieont,4,0.00020766275568476794
pilot,4,0.00020766275568476794
invulling,4,0.00020766275568476794
allemaal,4,0.00020766275568476794
hierin,4,0.00020766275568476794
schrijven,4,0.00020766275568476794
mei,4,0.00020766275568476794
neemt,3,0.00015574706676357595
tegelijkertijd,3,0.00015574706676357595
kwartalen,3,0.00015574706676357595
hulpmiddelen,3,0.00015574706676357595
jbr,3,0.00015574706676357595
beoordeelt,3,0.00015574706676357595
opnieuw,3,0.00015574706676357595
beschikbare,3,0.00015574706676357595
februari,3,0.00015574706676357595
elkaar,3,0.00015574706676357595
perceptiekostenvergoeding,3,0.00015574706676357595
besluitvorming,3,0.00015574706676357595
terrein,3,0.00015574706676357595
avro,3,0.00015574706676357595
baten,3,0.00015574706676357595
ambitieuze,3,0.00015574706676357595
relevant,3,0.00015574706676357595
kostprijsverhogende,3,0.00015574706676357595
verliesvoorraad,3,0.00015574706676357595
zorgverzekeringswet,3,0.00015574706676357595
bieden,3,0.00015574706676357595
waarop,3,0.00015574706676357595
totaalbedrag,3,0.00015574706676357595
gebeurt,3,0.00015574706676357595
douanerechten,3,0.00015574706676357595
eufondsen,3,0.00015574706676357595
gedeeltelijk,3,0.00015574706676357595
simulatiemodel,3,0.00015574706676357595
ioaow,3,0.00015574706676357595
strategische,3,0.00015574706676357595
september,3,0.00015574706676357595
o,3,0.00015574706676357595
bir,3,0.00015574706676357595
controle,3,0.00015574706676357595
inrichting,3,0.00015574706676357595
king,3,0.00015574706676357595
deelplafond,3,0.00015574706676357595
grotendeels,3,0.00015574706676357595
vorige,3,0.00015574706676357595
nooit,3,0.00015574706676357595
uitkeringen,3,0.00015574706676357595
hoogtepunt,3,0.00015574706676357595
groeiden,3,0.00015574706676357595
respectievelijk,3,0.00015574706676357595
trend,3,0.00015574706676357595
principe,3,0.00015574706676357595
terie,3,0.00015574706676357595
wettelijke,3,0.00015574706676357595
slechte,3,0.00015574706676357595
studentenramingen,3,0.00015574706676357595
actualiseren,3,0.00015574706676357595
last,3,0.00015574706676357595
naleving,3,0.00015574706676357595
navolging,3,0.00015574706676357595
tenzij,3,0.00015574706676357595
