word,count,tf
reis,51,0.0006283651417517835
actief,50,0.0006160442566193955
sinds,49,0.0006037233714870076
waarin,49,0.0006037233714870076
ontwikkeling,49,0.0006037233714870076
bijvoorbeeld,49,0.0006037233714870076
zullen,48,0.0005914024863546198
hoofdrailnet,48,0.0005914024863546198
heer,47,0.0005790816012222318
belangrijke,47,0.0005790816012222318
aanzien,47,0.0005790816012222318
netto,47,0.0005790816012222318
samenwerking,47,0.0005790816012222318
waardeverminderingen,46,0.0005667607160898439
tijd,46,0.0005667607160898439
n,46,0.0005667607160898439
goed,46,0.0005667607160898439
komen,46,0.0005667607160898439
aandacht,46,0.0005667607160898439
fiscale,45,0.0005544398309574559
blijven,45,0.0005544398309574559
organisatie,45,0.0005544398309574559
werken,45,0.0005544398309574559
materile,45,0.0005544398309574559
beheersing,45,0.0005544398309574559
volgende,44,0.0005421189458250681
bieden,44,0.0005421189458250681
controle,44,0.0005421189458250681
lid,44,0.0005421189458250681
gewaardeerd,44,0.0005421189458250681
utrecht,44,0.0005421189458250681
toekomst,43,0.0005297980606926802
blijft,43,0.0005297980606926802
rail,43,0.0005297980606926802
realiseren,43,0.0005297980606926802
totaalresultaat,43,0.0005297980606926802
buitenlandse,43,0.0005297980606926802
effect,43,0.0005297980606926802
moeten,43,0.0005297980606926802
houden,42,0.0005174771755602922
gaan,42,0.0005174771755602922
leningen,42,0.0005174771755602922
bedrag,42,0.0005174771755602922
balans,42,0.0005174771755602922
voorzieningen,42,0.0005174771755602922
mutaties,42,0.0005174771755602922
aangepast,41,0.0005051562904279044
spoorwegen,41,0.0005051562904279044
diverse,41,0.0005051562904279044
groei,41,0.0005051562904279044
nodig,41,0.0005051562904279044
goede,41,0.0005051562904279044
periode,41,0.0005051562904279044
boekwaarde,41,0.0005051562904279044
anglia,41,0.0005051562904279044
algemene,40,0.0004928354052955164
toelichting,40,0.0004928354052955164
extra,40,0.0004928354052955164
geven,40,0.0004928354052955164
onderzoek,40,0.0004928354052955164
scotrail,40,0.0004928354052955164
greater,40,0.0004928354052955164
verantwoord,40,0.0004928354052955164
kostprijs,40,0.0004928354052955164
termijn,40,0.0004928354052955164
verschillende,40,0.0004928354052955164
rijden,40,0.0004928354052955164
toepassing,39,0.0004805145201631285
duurzame,39,0.0004805145201631285
vervoerders,39,0.0004805145201631285
deur,39,0.0004805145201631285
duurzaamheidsinformatie,39,0.0004805145201631285
plaats,39,0.0004805145201631285
tijdens,39,0.0004805145201631285
geeft,39,0.0004805145201631285
rekening,39,0.0004805145201631285
sociale,39,0.0004805145201631285
verwachting,38,0.0004681936350307406
noot,38,0.0004681936350307406
ruim,38,0.0004681936350307406
laten,38,0.0004681936350307406
daarmee,38,0.0004681936350307406
centraal,38,0.0004681936350307406
beter,37,0.0004558727498983527
beleid,37,0.0004558727498983527
vast,37,0.0004558727498983527
gemaakt,37,0.0004558727498983527
verkoop,37,0.0004558727498983527
transport,37,0.0004558727498983527
mate,37,0.0004558727498983527
gebied,37,0.0004558727498983527
eind,36,0.00044355186476596476
bestaat,36,0.00044355186476596476
infrastructuur,36,0.00044355186476596476
verwachte,36,0.00044355186476596476
opzichte,36,0.00044355186476596476
invloed,36,0.00044355186476596476
steeds,36,0.00044355186476596476
interne,36,0.00044355186476596476
toekomstige,36,0.00044355186476596476
waardoor,35,0.0004312309796335769
twee,35,0.0004312309796335769
punctualiteit,35,0.0004312309796335769
realisatie,35,0.0004312309796335769
hoger,35,0.0004312309796335769
werkzaamheden,35,0.0004312309796335769
accountant,35,0.0004312309796335769
wel,35,0.0004312309796335769
vanuit,34,0.000418910094501189
direct,34,0.000418910094501189
bedrijfsactiviteiten,34,0.000418910094501189
contract,34,0.000418910094501189
uitgevoerd,34,0.000418910094501189
nieuw,34,0.000418910094501189
huidige,34,0.000418910094501189
drie,34,0.000418910094501189
volgt,34,0.000418910094501189
hiervan,34,0.000418910094501189
bepaald,34,0.000418910094501189
verliezen,33,0.00040658920936880106
uk,33,0.00040658920936880106
reistijd,33,0.00040658920936880106
belastingen,33,0.00040658920936880106
geconsolideerde,33,0.00040658920936880106
aandeelhouder,33,0.00040658920936880106
ontwikkelingen,33,0.00040658920936880106
gestart,32,0.00039426832423641314
sprake,32,0.00039426832423641314
compliance,32,0.00039426832423641314
voldoen,32,0.00039426832423641314
omzet,32,0.00039426832423641314
diensten,32,0.00039426832423641314
winst,32,0.00039426832423641314
wanneer,32,0.00039426832423641314
name,32,0.00039426832423641314
bus,32,0.00039426832423641314
verslagperiode,32,0.00039426832423641314
latente,32,0.00039426832423641314
financieel,32,0.00039426832423641314
west,32,0.00039426832423641314
vorderingen,32,0.00039426832423641314
merseyrail,32,0.00039426832423641314
integriteit,31,0.0003819474391040252
voorzitter,31,0.0003819474391040252
dag,31,0.0003819474391040252
positie,31,0.0003819474391040252
totale,31,0.0003819474391040252
eventuele,31,0.0003819474391040252
financin,31,0.0003819474391040252
nemen,31,0.0003819474391040252
toegelicht,30,0.00036962655397163735
mensen,30,0.00036962655397163735
midlands,30,0.00036962655397163735
londen,30,0.00036962655397163735
economische,30,0.00036962655397163735
daarom,30,0.00036962655397163735
reisinformatie,30,0.00036962655397163735
ontvangen,30,0.00036962655397163735
baten,30,0.00036962655397163735
stijging,30,0.00036962655397163735
dienstverlening,30,0.00036962655397163735
belangrijk,30,0.00036962655397163735
beoordeling,30,0.00036962655397163735
lange,30,0.00036962655397163735
af,30,0.00036962655397163735
uitvoering,29,0.00035730566883924943
ultimo,29,0.00035730566883924943
betere,29,0.00035730566883924943
waarvan,29,0.00035730566883924943
welke,29,0.00035730566883924943
betrouwbaarheid,29,0.00035730566883924943
verbeteringen,29,0.00035730566883924943
auditcommissie,29,0.00035730566883924943
komt,29,0.00035730566883924943
willen,29,0.00035730566883924943
equitymethode,29,0.00035730566883924943
reserve,28,0.0003449847837068615
risicobeheersing,28,0.0003449847837068615
leveranciers,28,0.0003449847837068615
auto,28,0.0003449847837068615
klanttevredenheid,28,0.0003449847837068615
verbeterd,28,0.0003449847837068615
gemiddelde,28,0.0003449847837068615
commissie,28,0.0003449847837068615
gericht,28,0.0003449847837068615
verbetering,28,0.0003449847837068615
verantwoordelijk,27,0.0003326638985744736
staan,27,0.0003326638985744736
genomen,27,0.0003326638985744736
gaat,27,0.0003326638985744736
alleen,27,0.0003326638985744736
overeenstemming,27,0.0003326638985744736
neemt,27,0.0003326638985744736
derivaten,27,0.0003326638985744736
verslag,27,0.0003326638985744736
mevrouw,26,0.00032034301344208567
afschrijvingen,26,0.00032034301344208567
start,26,0.00032034301344208567
openbaar,26,0.00032034301344208567
bedrijf,26,0.00032034301344208567
werk,26,0.00032034301344208567
gedaan,26,0.00032034301344208567
dialoog,26,0.00032034301344208567
exploitatie,26,0.00032034301344208567
programma,26,0.00032034301344208567
vennootschap,26,0.00032034301344208567
valuta,26,0.00032034301344208567
regionale,26,0.00032034301344208567
ov,26,0.00032034301344208567
gedurende,25,0.00030802212830969775
visie,25,0.00030802212830969775
doel,25,0.00030802212830969775
stand,25,0.00030802212830969775
deelnemingen,25,0.00030802212830969775
buitenland,25,0.00030802212830969775
joint,25,0.00030802212830969775
tweede,25,0.00030802212830969775
doordat,25,0.00030802212830969775
partijen,25,0.00030802212830969775
naast,25,0.00030802212830969775
ias,25,0.00030802212830969775
ongeveer,25,0.00030802212830969775
operatie,25,0.00030802212830969775
verplichting,24,0.0002957012431773099
zien,24,0.0002957012431773099
vindt,24,0.0002957012431773099
afdeling,24,0.0002957012431773099
specifieke,24,0.0002957012431773099
positieve,24,0.0002957012431773099
bedraagt,24,0.0002957012431773099
circa,24,0.0002957012431773099
inzake,24,0.0002957012431773099
brussel,24,0.0002957012431773099
stelselwijziging,24,0.0002957012431773099
aandeel,24,0.0002957012431773099
bruto,24,0.0002957012431773099
service,24,0.0002957012431773099
verband,24,0.0002957012431773099
vergadering,24,0.0002957012431773099
brexit,24,0.0002957012431773099
daarbij,24,0.0002957012431773099
uur,24,0.0002957012431773099
wijzigingen,24,0.0002957012431773099
aanpassing,24,0.0002957012431773099
afspraken,24,0.0002957012431773099
ter,24,0.0002957012431773099
britse,24,0.0002957012431773099
hogere,24,0.0002957012431773099
reikwijdte,23,0.00028338035804492196
minuten,23,0.00028338035804492196
belasting,23,0.00028338035804492196
verdere,23,0.00028338035804492196
reizigerspunctualiteit,23,0.00028338035804492196
ienw,23,0.00028338035804492196
omgeving,23,0.00028338035804492196
veroorzaakt,23,0.00028338035804492196
afval,23,0.00028338035804492196
voorziening,23,0.00028338035804492196
vinden,23,0.00028338035804492196
doelstellingen,23,0.00028338035804492196
krijgen,23,0.00028338035804492196
keer,23,0.00028338035804492196
presidentdirecteur,23,0.00028338035804492196
gebaseerd,23,0.00028338035804492196
opname,23,0.00028338035804492196
klantoordeel,23,0.00028338035804492196
waarderingsgrondslag,23,0.00028338035804492196
zodat,23,0.00028338035804492196
relevante,23,0.00028338035804492196
vier,23,0.00028338035804492196
it,22,0.00027105947291253404
elk,22,0.00027105947291253404
transacties,22,0.00027105947291253404
lager,22,0.00027105947291253404
regelgeving,22,0.00027105947291253404
uitvoeren,22,0.00027105947291253404
begin,22,0.00027105947291253404
inzicht,22,0.00027105947291253404
instrumenten,22,0.00027105947291253404
elke,22,0.00027105947291253404
keuzes,22,0.00027105947291253404
projecten,22,0.00027105947291253404
europese,22,0.00027105947291253404
wet,22,0.00027105947291253404
winstbelasting,22,0.00027105947291253404
looptijd,22,0.00027105947291253404
markt,22,0.00027105947291253404
inzet,22,0.00027105947291253404
verantwoordelijkheid,22,0.00027105947291253404
sprinters,22,0.00027105947291253404
jaarlijks,22,0.00027105947291253404
vastgesteld,22,0.00027105947291253404
betalen,22,0.00027105947291253404
ertms,22,0.00027105947291253404
werkgever,22,0.00027105947291253404
kwaliteit,22,0.00027105947291253404
grootste,22,0.00027105947291253404
waarop,22,0.00027105947291253404
voldoende,22,0.00027105947291253404
waarmee,22,0.00027105947291253404
langer,22,0.00027105947291253404
kader,22,0.00027105947291253404
spits,22,0.00027105947291253404
beleggingen,22,0.00027105947291253404
individuele,21,0.0002587385877801461
zaken,21,0.0002587385877801461
berekening,21,0.0002587385877801461
onderneming,21,0.0002587385877801461
toezicht,21,0.0002587385877801461
bijdrage,21,0.0002587385877801461
gehouden,21,0.0002587385877801461
partners,21,0.0002587385877801461
rijdt,21,0.0002587385877801461
management,21,0.0002587385877801461
posten,21,0.0002587385877801461
inkomsten,21,0.0002587385877801461
samenstelling,21,0.0002587385877801461
bijdragen,21,0.0002587385877801461
leren,21,0.0002587385877801461
veilig,21,0.0002587385877801461
hrn,21,0.0002587385877801461
london,21,0.0002587385877801461
winsten,21,0.0002587385877801461
sectie,21,0.0002587385877801461
gerealiseerd,21,0.0002587385877801461
waardering,21,0.0002587385877801461
afwijkingen,21,0.0002587385877801461
gezamenlijk,21,0.0002587385877801461
rol,21,0.0002587385877801461
vastgoedobjecten,21,0.0002587385877801461
recht,21,0.0002587385877801461
bestaande,21,0.0002587385877801461
weer,21,0.0002587385877801461
hierbij,21,0.0002587385877801461
moment,21,0.0002587385877801461
personeel,21,0.0002587385877801461
bedrijfsonderdelen,21,0.0002587385877801461
gebracht,21,0.0002587385877801461
berekend,21,0.0002587385877801461
toc,21,0.0002587385877801461
leiden,21,0.0002587385877801461
mee,21,0.0002587385877801461
kennis,21,0.0002587385877801461
waaronder,21,0.0002587385877801461
werkt,20,0.0002464177026477582
zie,20,0.0002464177026477582
prestatieindicatoren,20,0.0002464177026477582
voorgaande,20,0.0002464177026477582
bv,20,0.0002464177026477582
minder,20,0.0002464177026477582
zitplaatskans,20,0.0002464177026477582
manier,20,0.0002464177026477582
stellen,20,0.0002464177026477582
vorm,20,0.0002464177026477582
stelt,20,0.0002464177026477582
remuneratie,20,0.0002464177026477582
afdekking,20,0.0002464177026477582
veranderingen,20,0.0002464177026477582
eurostar,20,0.0002464177026477582
vormen,20,0.0002464177026477582
bedragen,20,0.0002464177026477582
opdracht,20,0.0002464177026477582
risicomanagement,20,0.0002464177026477582
besluit,20,0.0002464177026477582
rendement,20,0.0002464177026477582
fiets,20,0.0002464177026477582
bestaan,19,0.0002340968175153703
negatieve,19,0.0002340968175153703
inmiddels,19,0.0002340968175153703
acm,19,0.0002340968175153703
conform,19,0.0002340968175153703
betreffende,19,0.0002340968175153703
beschikbaar,19,0.0002340968175153703
prestatieindicator,19,0.0002340968175153703
geamortiseerde,19,0.0002340968175153703
onderwerpen,19,0.0002340968175153703
systeem,19,0.0002340968175153703
governance,19,0.0002340968175153703
bepalen,19,0.0002340968175153703
klanten,19,0.0002340968175153703
maart,19,0.0002340968175153703
hand,19,0.0002340968175153703
zetten,19,0.0002340968175153703
introductie,19,0.0002340968175153703
groot,19,0.0002340968175153703
east,19,0.0002340968175153703
hiermee,19,0.0002340968175153703
gmbh,19,0.0002340968175153703
omvat,19,0.0002340968175153703
grondslagen,19,0.0002340968175153703
duurzaam,19,0.0002340968175153703
zitplaatsen,19,0.0002340968175153703
zover,19,0.0002340968175153703
dividend,19,0.0002340968175153703
vergoeding,19,0.0002340968175153703
aangehouden,19,0.0002340968175153703
conclusies,18,0.00022177593238298238
corporate,18,0.00022177593238298238
gebruikt,18,0.00022177593238298238
gelijk,18,0.00022177593238298238
miljard,18,0.00022177593238298238
iedereen,18,0.00022177593238298238
enof,18,0.00022177593238298238
zeggenschap,18,0.00022177593238298238
beperkt,18,0.00022177593238298238
regio,18,0.00022177593238298238
bedrijfsresultaat,18,0.00022177593238298238
bw,18,0.00022177593238298238
volledige,18,0.00022177593238298238
tevens,18,0.00022177593238298238
ltd,18,0.00022177593238298238
contractuele,18,0.00022177593238298238
behalen,18,0.00022177593238298238
uitkomsten,18,0.00022177593238298238
boekjaar,18,0.00022177593238298238
kpi,18,0.00022177593238298238
maakt,18,0.00022177593238298238
drukke,18,0.00022177593238298238
vooral,18,0.00022177593238298238
processen,18,0.00022177593238298238
lijn,18,0.00022177593238298238
review,18,0.00022177593238298238
trend,18,0.00022177593238298238
overzicht,18,0.00022177593238298238
momenteel,18,0.00022177593238298238
enkele,18,0.00022177593238298238
bereikbaar,18,0.00022177593238298238
geheel,18,0.00022177593238298238
opnieuw,18,0.00022177593238298238
cumulatieve,18,0.00022177593238298238
betrokken,18,0.00022177593238298238
onderdelen,17,0.0002094550472505945
betreft,17,0.0002094550472505945
februari,17,0.0002094550472505945
geldmiddelen,17,0.0002094550472505945
overheden,17,0.0002094550472505945
hoofde,17,0.0002094550472505945
echter,17,0.0002094550472505945
toegankelijkheid,17,0.0002094550472505945
grond,17,0.0002094550472505945
pensioenlasten,17,0.0002094550472505945
kernpunt,17,0.0002094550472505945
contracten,17,0.0002094550472505945
audit,17,0.0002094550472505945
gezet,17,0.0002094550472505945
druk,17,0.0002094550472505945
cle,17,0.0002094550472505945
geval,17,0.0002094550472505945
network,17,0.0002094550472505945
nominatiecommissie,17,0.0002094550472505945
berlijn,17,0.0002094550472505945
omvang,17,0.0002094550472505945
uitgebreid,17,0.0002094550472505945
eindhoven,17,0.0002094550472505945
ambitie,17,0.0002094550472505945
belangrijkste,17,0.0002094550472505945
exploiteert,17,0.0002094550472505945
aanleiding,17,0.0002094550472505945
ic,17,0.0002094550472505945
daarvan,17,0.0002094550472505945
bedroeg,16,0.00019713416211820657
actuele,16,0.00019713416211820657
vijf,16,0.00019713416211820657
modernisering,16,0.00019713416211820657
goodwill,16,0.00019713416211820657
toegepast,16,0.00019713416211820657
anders,16,0.00019713416211820657
verbonden,16,0.00019713416211820657
steden,16,0.00019713416211820657
insurance,16,0.00019713416211820657
duurzaamheid,16,0.00019713416211820657
voortgang,16,0.00019713416211820657
reizigersvervoer,16,0.00019713416211820657
stappen,16,0.00019713416211820657
directe,16,0.00019713416211820657
continuteit,16,0.00019713416211820657
laste,16,0.00019713416211820657
derden,16,0.00019713416211820657
den,16,0.00019713416211820657
negatief,16,0.00019713416211820657
maatschappij,16,0.00019713416211820657
onderzoeken,16,0.00019713416211820657
verantwoording,16,0.00019713416211820657
hoge,16,0.00019713416211820657
algemeen,16,0.00019713416211820657
aanbesteding,16,0.00019713416211820657
data,16,0.00019713416211820657
lease,16,0.00019713416211820657
vertragingen,16,0.00019713416211820657
elkaar,16,0.00019713416211820657
vervolgens,16,0.00019713416211820657
boek,15,0.00018481327698581867
spoorwegpensioenregelingen,15,0.00018481327698581867
tilburg,15,0.00018481327698581867
relatie,15,0.00018481327698581867
verbinding,15,0.00018481327698581867
gedrag,15,0.00018481327698581867
balansdatum,15,0.00018481327698581867
systemen,15,0.00018481327698581867
producten,15,0.00018481327698581867
plaatsgevonden,15,0.00018481327698581867
verhogen,15,0.00018481327698581867
beoordeeld,15,0.00018481327698581867
concessieperiode,15,0.00018481327698581867
rekenen,15,0.00018481327698581867
hiervoor,15,0.00018481327698581867
verlies,15,0.00018481327698581867
bevat,15,0.00018481327698581867
vennootschapsbelasting,15,0.00018481327698581867
mutatie,15,0.00018481327698581867
actuarile,15,0.00018481327698581867
kasstromen,15,0.00018481327698581867
verandering,15,0.00018481327698581867
gegevens,15,0.00018481327698581867
aard,15,0.00018481327698581867
zekerheid,15,0.00018481327698581867
vragen,15,0.00018481327698581867
aansluitingen,15,0.00018481327698581867
implementatie,15,0.00018481327698581867
verslaggeving,15,0.00018481327698581867
rotterdam,15,0.00018481327698581867
pensioenverplichtingen,15,0.00018481327698581867
mogelijke,15,0.00018481327698581867
verwacht,15,0.00018481327698581867
westfalenbahn,15,0.00018481327698581867
opgesteld,15,0.00018481327698581867
consumentenorganisaties,15,0.00018481327698581867
code,15,0.00018481327698581867
regeling,15,0.00018481327698581867
oktober,15,0.00018481327698581867
schulden,15,0.00018481327698581867
dochterondernemingen,15,0.00018481327698581867
bodemwaarde,15,0.00018481327698581867
traject,15,0.00018481327698581867
energie,15,0.00018481327698581867
gevolgen,15,0.00018481327698581867
ventures,15,0.00018481327698581867
debiteuren,15,0.00018481327698581867
machinisten,14,0.00017249239185343075
aangezien,14,0.00017249239185343075
enkelvoudige,14,0.00017249239185343075
mede,14,0.00017249239185343075
midterm,14,0.00017249239185343075
kredietrisico,14,0.00017249239185343075
biedt,14,0.00017249239185343075
hoog,14,0.00017249239185343075
verminderd,14,0.00017249239185343075
boxtel,14,0.00017249239185343075
snel,14,0.00017249239185343075
gelden,14,0.00017249239185343075
eenheid,14,0.00017249239185343075
garanties,14,0.00017249239185343075
lasten,14,0.00017249239185343075
schattingen,14,0.00017249239185343075
functies,14,0.00017249239185343075
volgen,14,0.00017249239185343075
streefwaarde,14,0.00017249239185343075
overeengekomen,14,0.00017249239185343075
geschatte,14,0.00017249239185343075
verkrijgen,14,0.00017249239185343075
effectief,14,0.00017249239185343075
geldt,14,0.00017249239185343075
onafhankelijke,14,0.00017249239185343075
aandelen,14,0.00017249239185343075
effectieve,14,0.00017249239185343075
voorkomen,14,0.00017249239185343075
functioneren,14,0.00017249239185343075
achtergrond,14,0.00017249239185343075
ontstaan,14,0.00017249239185343075
top,14,0.00017249239185343075
levert,14,0.00017249239185343075
volledig,14,0.00017249239185343075
concessievergoeding,14,0.00017249239185343075
belangen,14,0.00017249239185343075
venture,14,0.00017249239185343075
internationale,14,0.00017249239185343075
dienst,14,0.00017249239185343075
bedrijfslasten,14,0.00017249239185343075
toegenomen,14,0.00017249239185343075
betrokkenheid,14,0.00017249239185343075
april,14,0.00017249239185343075
tenzij,14,0.00017249239185343075
verschil,14,0.00017249239185343075
ontwikkelen,14,0.00017249239185343075
derde,14,0.00017249239185343075
ligt,14,0.00017249239185343075
titel,14,0.00017249239185343075
percentage,14,0.00017249239185343075
geplande,14,0.00017249239185343075
standaarden,14,0.00017249239185343075
milieu,14,0.00017249239185343075
integraal,14,0.00017249239185343075
zes,14,0.00017249239185343075
tijdig,13,0.00016017150672104283
langlopende,13,0.00016017150672104283
einde,13,0.00016017150672104283
rente,13,0.00016017150672104283
passiva,13,0.00016017150672104283
beide,13,0.00016017150672104283
zijderveld,13,0.00016017150672104283
hierdoor,13,0.00016017150672104283
vanwege,13,0.00016017150672104283
geconsolideerd,13,0.00016017150672104283
afhankelijk,13,0.00016017150672104283
evalueren,13,0.00016017150672104283
missie,13,0.00016017150672104283
abrn,13,0.00016017150672104283
nsapp,13,0.00016017150672104283
vreemde,13,0.00016017150672104283
werknemers,13,0.00016017150672104283
houdt,13,0.00016017150672104283
beloningsbeleid,13,0.00016017150672104283
overgedragen,13,0.00016017150672104283
alternatief,13,0.00016017150672104283
fte,13,0.00016017150672104283
renterisico,13,0.00016017150672104283
blijkt,13,0.00016017150672104283
daardoor,13,0.00016017150672104283
reizigersgroei,13,0.00016017150672104283
enige,13,0.00016017150672104283
pensioenregeling,13,0.00016017150672104283
groepsmaatschappijen,13,0.00016017150672104283
kasstroom,13,0.00016017150672104283
bedrijfsvoering,13,0.00016017150672104283
gezien,13,0.00016017150672104283
renteswaps,13,0.00016017150672104283
kasequivalenten,13,0.00016017150672104283
verbindingen,13,0.00016017150672104283
voldaan,13,0.00016017150672104283
noodzakelijk,13,0.00016017150672104283
zorgt,13,0.00016017150672104283
betekent,13,0.00016017150672104283
vergaderingen,13,0.00016017150672104283
juni,13,0.00016017150672104283
overeenkomst,13,0.00016017150672104283
ander,13,0.00016017150672104283
gerelateerd,13,0.00016017150672104283
milieuimpact,13,0.00016017150672104283
meest,13,0.00016017150672104283
correctie,13,0.00016017150672104283
centrale,13,0.00016017150672104283
belastingvorderingen,13,0.00016017150672104283
dergelijke,13,0.00016017150672104283
benoemd,13,0.00016017150672104283
richt,13,0.00016017150672104283
smit,13,0.00016017150672104283
gegeven,13,0.00016017150672104283
oordeel,13,0.00016017150672104283
toenemende,13,0.00016017150672104283
significante,13,0.00016017150672104283
focus,12,0.00014785062158865494
instroom,12,0.00014785062158865494
vervoerder,12,0.00014785062158865494
minimaal,12,0.00014785062158865494
land,12,0.00014785062158865494
bijna,12,0.00014785062158865494
leveren,12,0.00014785062158865494
beloning,12,0.00014785062158865494
incidenten,12,0.00014785062158865494
hedge,12,0.00014785062158865494
kijken,12,0.00014785062158865494
aangegeven,12,0.00014785062158865494
afschrijvingskosten,12,0.00014785062158865494
waardeverminderingsverliezen,12,0.00014785062158865494
dagelijks,12,0.00014785062158865494
onafhankelijk,12,0.00014785062158865494
heel,12,0.00014785062158865494
onderhoud,12,0.00014785062158865494
plan,12,0.00014785062158865494
vervoerplan,12,0.00014785062158865494
medezeggenschap,12,0.00014785062158865494
deels,12,0.00014785062158865494
software,12,0.00014785062158865494
ondernemen,12,0.00014785062158865494
stimuleren,12,0.00014785062158865494
helft,12,0.00014785062158865494
bevorderen,12,0.00014785062158865494
vakbonden,12,0.00014785062158865494
plannen,12,0.00014785062158865494
voorraden,12,0.00014785062158865494
spoormarkt,12,0.00014785062158865494
gemeente,12,0.00014785062158865494
hierin,12,0.00014785062158865494
variabele,12,0.00014785062158865494
cijfers,12,0.00014785062158865494
invoering,12,0.00014785062158865494
immaterile,12,0.00014785062158865494
rvb,12,0.00014785062158865494
advies,12,0.00014785062158865494
e,12,0.00014785062158865494
behoeve,12,0.00014785062158865494
risicobereidheid,12,0.00014785062158865494
maatschappelijk,12,0.00014785062158865494
kans,12,0.00014785062158865494
commercie,12,0.00014785062158865494
rond,12,0.00014785062158865494
regelmatig,12,0.00014785062158865494
verstoringen,12,0.00014785062158865494
gebruiksduur,12,0.00014785062158865494
datum,12,0.00014785062158865494
collega,12,0.00014785062158865494
mei,12,0.00014785062158865494
doelen,12,0.00014785062158865494
beroep,12,0.00014785062158865494
gebruikte,12,0.00014785062158865494
verschuldigde,12,0.00014785062158865494
uitbreiding,12,0.00014785062158865494
hele,12,0.00014785062158865494
mijdend,12,0.00014785062158865494
voeren,12,0.00014785062158865494
omgerekend,12,0.00014785062158865494
reizigersopbrengsten,12,0.00014785062158865494
gemeenten,12,0.00014785062158865494
rintel,12,0.00014785062158865494
entiteit,12,0.00014785062158865494
gehele,12,0.00014785062158865494
