word,count,tf
bijvoorbeeld,21,0.0003769588396847906
sprake,21,0.0003769588396847906
voldoen,21,0.0003769588396847906
publieke,21,0.0003769588396847906
verwezen,21,0.0003769588396847906
eind,21,0.0003769588396847906
aandeel,21,0.0003769588396847906
waarop,21,0.0003769588396847906
zover,21,0.0003769588396847906
waaronder,20,0.0003590084187474196
scope,20,0.0003590084187474196
kracht,20,0.0003590084187474196
duurzaamheid,20,0.0003590084187474196
materieel,20,0.0003590084187474196
gaan,20,0.0003590084187474196
helpen,20,0.0003590084187474196
doel,20,0.0003590084187474196
betreffen,20,0.0003590084187474196
tijd,20,0.0003590084187474196
bestaat,20,0.0003590084187474196
netbeheerders,20,0.0003590084187474196
hiermee,20,0.0003590084187474196
couitstoot,20,0.0003590084187474196
mee,20,0.0003590084187474196
lening,20,0.0003590084187474196
goodwill,20,0.0003590084187474196
invloed,20,0.0003590084187474196
hierbij,20,0.0003590084187474196
financiering,20,0.0003590084187474196
endinet,20,0.0003590084187474196
gebeurtenissen,20,0.0003590084187474196
gaat,20,0.0003590084187474196
komende,20,0.0003590084187474196
niveau,20,0.0003590084187474196
vennootschapsbelasting,20,0.0003590084187474196
langlopend,20,0.0003590084187474196
omvang,20,0.0003590084187474196
gericht,20,0.0003590084187474196
grondslagen,20,0.0003590084187474196
deelneming,20,0.0003590084187474196
oordeel,19,0.00034105799781004864
zowel,19,0.00034105799781004864
verband,19,0.00034105799781004864
voorkomen,19,0.00034105799781004864
jaarlijks,19,0.00034105799781004864
nodig,19,0.00034105799781004864
provincies,19,0.00034105799781004864
betreffende,19,0.00034105799781004864
overzicht,19,0.00034105799781004864
vr,19,0.00034105799781004864
beheersing,19,0.00034105799781004864
tevens,19,0.00034105799781004864
kader,19,0.00034105799781004864
toezicht,19,0.00034105799781004864
mensen,19,0.00034105799781004864
stellen,19,0.00034105799781004864
relevante,19,0.00034105799781004864
beschrijving,19,0.00034105799781004864
nietfinancile,19,0.00034105799781004864
eerste,19,0.00034105799781004864
aanleg,19,0.00034105799781004864
veilig,19,0.00034105799781004864
sustainable,19,0.00034105799781004864
auditcommissie,18,0.00032310757687267766
lease,18,0.00032310757687267766
zekerheid,18,0.00032310757687267766
geconsolideerd,18,0.00032310757687267766
beoordeling,18,0.00032310757687267766
transitie,18,0.00032310757687267766
mln,18,0.00032310757687267766
waarvan,18,0.00032310757687267766
lange,18,0.00032310757687267766
alleen,18,0.00032310757687267766
welke,18,0.00032310757687267766
onderdeel,18,0.00032310757687267766
exclusief,18,0.00032310757687267766
verder,18,0.00032310757687267766
omstandigheden,18,0.00032310757687267766
dagen,18,0.00032310757687267766
recht,18,0.00032310757687267766
controlewerkzaamheden,18,0.00032310757687267766
indicator,18,0.00032310757687267766
evaluatie,18,0.00032310757687267766
paragraaf,18,0.00032310757687267766
standaard,18,0.00032310757687267766
score,18,0.00032310757687267766
sector,18,0.00032310757687267766
gedurende,18,0.00032310757687267766
gehanteerde,18,0.00032310757687267766
geldende,17,0.0003051571559353067
staan,17,0.0003051571559353067
verdere,17,0.0003051571559353067
verplichting,17,0.0003051571559353067
kernpunten,17,0.0003051571559353067
jaarlijkse,17,0.0003051571559353067
grond,17,0.0003051571559353067
bijdrage,17,0.0003051571559353067
topfunctionarissen,17,0.0003051571559353067
verklaringen,17,0.0003051571559353067
bijdragen,17,0.0003051571559353067
regionale,17,0.0003051571559353067
geeft,17,0.0003051571559353067
projecten,17,0.0003051571559353067
toegepast,17,0.0003051571559353067
infrastructuur,17,0.0003051571559353067
stand,17,0.0003051571559353067
waardoor,17,0.0003051571559353067
productie,17,0.0003051571559353067
significante,17,0.0003051571559353067
europese,17,0.0003051571559353067
d,17,0.0003051571559353067
contracten,16,0.0002872067349979357
komen,16,0.0002872067349979357
vastgoed,16,0.0002872067349979357
stations,16,0.0002872067349979357
geldt,16,0.0002872067349979357
alsmede,16,0.0002872067349979357
materialen,16,0.0002872067349979357
diverse,16,0.0002872067349979357
leiden,16,0.0002872067349979357
voorzien,16,0.0002872067349979357
materialiteit,16,0.0002872067349979357
uitvoering,16,0.0002872067349979357
uitstoot,16,0.0002872067349979357
verantwoordelijkheden,16,0.0002872067349979357
aannemers,16,0.0002872067349979357
vervoer,16,0.0002872067349979357
vergadering,16,0.0002872067349979357
verduurzamen,16,0.0002872067349979357
maakt,16,0.0002872067349979357
behoeve,16,0.0002872067349979357
ongevallen,16,0.0002872067349979357
bepalingen,16,0.0002872067349979357
doelen,16,0.0002872067349979357
groen,16,0.0002872067349979357
derivaten,16,0.0002872067349979357
ondernemen,16,0.0002872067349979357
hoger,16,0.0002872067349979357
moment,16,0.0002872067349979357
immaterile,16,0.0002872067349979357
proces,16,0.0002872067349979357
volledig,16,0.0002872067349979357
thema,16,0.0002872067349979357
kennis,16,0.0002872067349979357
mvo,16,0.0002872067349979357
vanwege,16,0.0002872067349979357
technisch,16,0.0002872067349979357
rvb,16,0.0002872067349979357
looptijd,15,0.0002692563140605647
emissies,15,0.0002692563140605647
omvat,15,0.0002692563140605647
overig,15,0.0002692563140605647
reporting,15,0.0002692563140605647
co,15,0.0002692563140605647
realisatie,15,0.0002692563140605647
verkrijgen,15,0.0002692563140605647
komt,15,0.0002692563140605647
belangrijk,15,0.0002692563140605647
geactiveerde,15,0.0002692563140605647
transport,15,0.0002692563140605647
toekomst,15,0.0002692563140605647
vast,15,0.0002692563140605647
aandeelhouderslening,15,0.0002692563140605647
aardgas,15,0.0002692563140605647
dragen,15,0.0002692563140605647
groei,15,0.0002692563140605647
voornamelijk,15,0.0002692563140605647
elkaar,15,0.0002692563140605647
contractuele,15,0.0002692563140605647
verbonden,15,0.0002692563140605647
continuteit,15,0.0002692563140605647
tranche,15,0.0002692563140605647
inzake,15,0.0002692563140605647
tijdig,15,0.0002692563140605647
werknemers,15,0.0002692563140605647
reguliere,14,0.00025130589312319374
weten,14,0.00025130589312319374
mogelijke,14,0.00025130589312319374
gebouwde,14,0.00025130589312319374
hoge,14,0.00025130589312319374
bevat,14,0.00025130589312319374
excellent,14,0.00025130589312319374
uitgifte,14,0.00025130589312319374
aansluiting,14,0.00025130589312319374
enkele,14,0.00025130589312319374
garanties,14,0.00025130589312319374
acm,14,0.00025130589312319374
verklaring,14,0.00025130589312319374
aard,14,0.00025130589312319374
corporate,14,0.00025130589312319374
verslaggevingscriteria,14,0.00025130589312319374
verlof,14,0.00025130589312319374
verzuim,14,0.00025130589312319374
vermeld,14,0.00025130589312319374
afval,14,0.00025130589312319374
totale,14,0.00025130589312319374
entiteiten,14,0.00025130589312319374
beschikbaar,14,0.00025130589312319374
stelt,14,0.00025130589312319374
streven,14,0.00025130589312319374
circa,14,0.00025130589312319374
processen,14,0.00025130589312319374
daarmee,14,0.00025130589312319374
minder,14,0.00025130589312319374
betrouwbare,14,0.00025130589312319374
klimaatakkoord,14,0.00025130589312319374
periode,14,0.00025130589312319374
elektrisch,14,0.00025130589312319374
besproken,14,0.00025130589312319374
gegevens,14,0.00025130589312319374
zetten,14,0.00025130589312319374
zoveel,14,0.00025130589312319374
systemen,14,0.00025130589312319374
buitengebruikstellingen,13,0.00023335547218582275
shertogenbosch,13,0.00023335547218582275
regio,13,0.00023335547218582275
directe,13,0.00023335547218582275
afschrijving,13,0.00023335547218582275
valuta,13,0.00023335547218582275
zie,13,0.00023335547218582275
goed,13,0.00023335547218582275
bruto,13,0.00023335547218582275
toegelicht,13,0.00023335547218582275
kostprijs,13,0.00023335547218582275
veranderingen,13,0.00023335547218582275
winstbestemming,13,0.00023335547218582275
directeur,13,0.00023335547218582275
noodzakelijk,13,0.00023335547218582275
voorgaande,13,0.00023335547218582275
context,13,0.00023335547218582275
negatieve,13,0.00023335547218582275
gasnetten,13,0.00023335547218582275
eenheid,13,0.00023335547218582275
dividend,13,0.00023335547218582275
verwachten,13,0.00023335547218582275
toegang,13,0.00023335547218582275
ias,13,0.00023335547218582275
nietgereguleerde,13,0.00023335547218582275
q,13,0.00023335547218582275
werking,13,0.00023335547218582275
verschillende,13,0.00023335547218582275
centraal,13,0.00023335547218582275
verwacht,13,0.00023335547218582275
consolidatie,13,0.00023335547218582275
titel,13,0.00023335547218582275
plaatsgevonden,13,0.00023335547218582275
brengen,13,0.00023335547218582275
bedrijfskosten,13,0.00023335547218582275
samenleving,13,0.00023335547218582275
krijgen,13,0.00023335547218582275
lid,13,0.00023335547218582275
afgelopen,13,0.00023335547218582275
leases,13,0.00023335547218582275
kasstroomoverzicht,13,0.00023335547218582275
aflossing,13,0.00023335547218582275
afbakening,12,0.00021540505124845177
evalueren,12,0.00021540505124845177
vastgestelde,12,0.00021540505124845177
richtlijnen,12,0.00021540505124845177
onderneming,12,0.00021540505124845177
uitvoeren,12,0.00021540505124845177
veronderstellingen,12,0.00021540505124845177
elke,12,0.00021540505124845177
kasstroom,12,0.00021540505124845177
opgesteld,12,0.00021540505124845177
netwerk,12,0.00021540505124845177
bedrijf,12,0.00021540505124845177
ict,12,0.00021540505124845177
bedrijfsactiviteiten,12,0.00021540505124845177
manier,12,0.00021540505124845177
boek,12,0.00021540505124845177
netwerkbedrijven,12,0.00021540505124845177
tm,12,0.00021540505124845177
maatschappij,12,0.00021540505124845177
gehouden,12,0.00021540505124845177
sdg,12,0.00021540505124845177
iedereen,12,0.00021540505124845177
rapportages,12,0.00021540505124845177
betaalde,12,0.00021540505124845177
onvoldoende,12,0.00021540505124845177
vragen,12,0.00021540505124845177
iedere,12,0.00021540505124845177
profiel,12,0.00021540505124845177
distributieverliezen,12,0.00021540505124845177
tezamen,12,0.00021540505124845177
uitgangspunten,12,0.00021540505124845177
kans,12,0.00021540505124845177
organisaties,12,0.00021540505124845177
eisen,12,0.00021540505124845177
korte,12,0.00021540505124845177
beursgenoteerde,12,0.00021540505124845177
conform,12,0.00021540505124845177
gemiddeld,12,0.00021540505124845177
vergaderingen,12,0.00021540505124845177
methode,12,0.00021540505124845177
incidenten,12,0.00021540505124845177
totaalresultaat,11,0.0001974546303110808
keuzes,11,0.0001974546303110808
ruimte,11,0.0001974546303110808
verkregen,11,0.0001974546303110808
compliance,11,0.0001974546303110808
beter,11,0.0001974546303110808
dialoog,11,0.0001974546303110808
blacquire,11,0.0001974546303110808
boven,11,0.0001974546303110808
energienet,11,0.0001974546303110808
hoogte,11,0.0001974546303110808
m,11,0.0001974546303110808
tijdens,11,0.0001974546303110808
neemt,11,0.0001974546303110808
meest,11,0.0001974546303110808
tekort,11,0.0001974546303110808
aspecten,11,0.0001974546303110808
daarbij,11,0.0001974546303110808
anders,11,0.0001974546303110808
stijging,11,0.0001974546303110808
milieu,11,0.0001974546303110808
vraag,11,0.0001974546303110808
bepaalde,11,0.0001974546303110808
consumenten,11,0.0001974546303110808
bw,11,0.0001974546303110808
innovatie,11,0.0001974546303110808
verantwoording,11,0.0001974546303110808
verantwoordelijkheid,11,0.0001974546303110808
berekend,11,0.0001974546303110808
effectiviteit,11,0.0001974546303110808
drie,11,0.0001974546303110808
regeling,11,0.0001974546303110808
gevolgen,11,0.0001974546303110808
digitalisering,11,0.0001974546303110808
langlopende,11,0.0001974546303110808
blijven,11,0.0001974546303110808
afspraken,11,0.0001974546303110808
fraude,11,0.0001974546303110808
relatie,11,0.0001974546303110808
zullen,11,0.0001974546303110808
minuten,11,0.0001974546303110808
waardevermindering,11,0.0001974546303110808
groepsonderdelen,11,0.0001974546303110808
goede,11,0.0001974546303110808
nettowinst,11,0.0001974546303110808
afhankelijk,11,0.0001974546303110808
autoriteit,11,0.0001974546303110808
beperkt,11,0.0001974546303110808
ton,11,0.0001974546303110808
miljoenen,11,0.0001974546303110808
zoeken,11,0.0001974546303110808
blijft,11,0.0001974546303110808
vervangen,11,0.0001974546303110808
personeelsgerelateerde,11,0.0001974546303110808
wijze,11,0.0001974546303110808
gereguleerd,11,0.0001974546303110808
uitbesteed,11,0.0001974546303110808
bevlogenheid,11,0.0001974546303110808
zorgen,10,0.0001795042093737098
standard,10,0.0001795042093737098
besloten,10,0.0001795042093737098
hetgeen,10,0.0001795042093737098
development,10,0.0001795042093737098
balansdatum,10,0.0001795042093737098
faciliteren,10,0.0001795042093737098
relevant,10,0.0001795042093737098
mogelijkheid,10,0.0001795042093737098
vooruitontvangen,10,0.0001795042093737098
handelsschulden,10,0.0001795042093737098
kredietverlies,10,0.0001795042093737098
grote,10,0.0001795042093737098
aanpak,10,0.0001795042093737098
gelijk,10,0.0001795042093737098
dividenduitkering,10,0.0001795042093737098
volgen,10,0.0001795042093737098
emissie,10,0.0001795042093737098
toegenomen,10,0.0001795042093737098
storingen,10,0.0001795042093737098
november,10,0.0001795042093737098
aanpassingsvermogen,10,0.0001795042093737098
verlaging,10,0.0001795042093737098
goals,10,0.0001795042093737098
hedgereserve,10,0.0001795042093737098
moerland,10,0.0001795042093737098
bedroegen,10,0.0001795042093737098
lagere,10,0.0001795042093737098
sociale,10,0.0001795042093737098
zijnde,10,0.0001795042093737098
elk,10,0.0001795042093737098
opname,10,0.0001795042093737098
overgenomen,10,0.0001795042093737098
nvt,10,0.0001795042093737098
mobiliteit,10,0.0001795042093737098
transacties,10,0.0001795042093737098
primaire,10,0.0001795042093737098
vermaat,10,0.0001795042093737098
wanneer,10,0.0001795042093737098
uitkeringen,10,0.0001795042093737098
advies,10,0.0001795042093737098
naam,10,0.0001795042093737098
inzicht,10,0.0001795042093737098
caubo,10,0.0001795042093737098
normering,10,0.0001795042093737098
betaalbaar,10,0.0001795042093737098
langer,10,0.0001795042093737098
delen,10,0.0001795042093737098
obligatielening,10,0.0001795042093737098
hiervoor,10,0.0001795042093737098
fouten,10,0.0001795042093737098
cao,10,0.0001795042093737098
doelstelling,10,0.0001795042093737098
griindex,10,0.0001795042093737098
type,10,0.0001795042093737098
collega,10,0.0001795042093737098
eigendom,10,0.0001795042093737098
standards,10,0.0001795042093737098
periodiek,10,0.0001795042093737098
verbeteren,10,0.0001795042093737098
bedroeg,10,0.0001795042093737098
vijf,10,0.0001795042093737098
groningen,10,0.0001795042093737098
gerealiseerde,10,0.0001795042093737098
klanttevredenheid,10,0.0001795042093737098
programma,10,0.0001795042093737098
personeelskosten,10,0.0001795042093737098
code,10,0.0001795042093737098
transportdiensten,10,0.0001795042093737098
beloningsbeleid,10,0.0001795042093737098
ketenpartners,10,0.0001795042093737098
x,10,0.0001795042093737098
economisch,10,0.0001795042093737098
overeengekomen,10,0.0001795042093737098
standaarden,10,0.0001795042093737098
buiten,10,0.0001795042093737098
km,10,0.0001795042093737098
statutaire,10,0.0001795042093737098
ongeval,10,0.0001795042093737098
houdt,10,0.0001795042093737098
huidige,10,0.0001795042093737098
rechten,10,0.0001795042093737098
broeikasgassen,10,0.0001795042093737098
ontwikkelen,9,0.00016155378843633883
klantprocessen,9,0.00016155378843633883
partners,9,0.00016155378843633883
maximaal,9,0.00016155378843633883
oplossing,9,0.00016155378843633883
gebruikt,9,0.00016155378843633883
transparantie,9,0.00016155378843633883
doelgebonden,9,0.00016155378843633883
gebruiksduur,9,0.00016155378843633883
toegankelijke,9,0.00016155378843633883
volgende,9,0.00016155378843633883
semipublieke,9,0.00016155378843633883
beschreven,9,0.00016155378843633883
remuneratie,9,0.00016155378843633883
belasting,9,0.00016155378843633883
dient,9,0.00016155378843633883
zodat,9,0.00016155378843633883
component,9,0.00016155378843633883
betekent,9,0.00016155378843633883
verwijzing,9,0.00016155378843633883
bestaan,9,0.00016155378843633883
gebruiken,9,0.00016155378843633883
leggen,9,0.00016155378843633883
selectiecommissie,9,0.00016155378843633883
ligt,9,0.00016155378843633883
accountants,9,0.00016155378843633883
aanschafwaarde,9,0.00016155378843633883
covoetafdruk,9,0.00016155378843633883
lager,9,0.00016155378843633883
nominale,9,0.00016155378843633883
hierdoor,9,0.00016155378843633883
prioriteit,9,0.00016155378843633883
betaalbare,9,0.00016155378843633883
privacy,9,0.00016155378843633883
samenstelling,9,0.00016155378843633883
inzichten,9,0.00016155378843633883
schattingen,9,0.00016155378843633883
verslagperiode,9,0.00016155378843633883
concrete,9,0.00016155378843633883
waterstof,9,0.00016155378843633883
uitgaven,9,0.00016155378843633883
verwerking,9,0.00016155378843633883
afgegeven,9,0.00016155378843633883
verordening,9,0.00016155378843633883
innovatieve,9,0.00016155378843633883
beschikking,9,0.00016155378843633883
versnelde,9,0.00016155378843633883
passen,9,0.00016155378843633883
internationale,9,0.00016155378843633883
bijna,9,0.00016155378843633883
berekening,9,0.00016155378843633883
systeem,9,0.00016155378843633883
obligatieleningen,9,0.00016155378843633883
assurancerapport,9,0.00016155378843633883
customer,9,0.00016155378843633883
extern,9,0.00016155378843633883
belanghebbenden,9,0.00016155378843633883
beste,9,0.00016155378843633883
zeggenschap,9,0.00016155378843633883
echter,9,0.00016155378843633883
vergroten,9,0.00016155378843633883
entiteit,9,0.00016155378843633883
stroom,9,0.00016155378843633883
sinds,9,0.00016155378843633883
afdeling,9,0.00016155378843633883
veilige,9,0.00016155378843633883
cumulatieve,9,0.00016155378843633883
b,9,0.00016155378843633883
toegerekend,9,0.00016155378843633883
leveren,9,0.00016155378843633883
financieel,9,0.00016155378843633883
commissaris,9,0.00016155378843633883
ava,9,0.00016155378843633883
ervan,9,0.00016155378843633883
begin,9,0.00016155378843633883
effectieve,9,0.00016155378843633883
periodieke,9,0.00016155378843633883
cfo,9,0.00016155378843633883
consument,9,0.00016155378843633883
geval,9,0.00016155378843633883
voorbeeld,9,0.00016155378843633883
inzetbaarheid,9,0.00016155378843633883
hen,9,0.00016155378843633883
begrippenlijst,9,0.00016155378843633883
buurkracht,9,0.00016155378843633883
onafhankelijke,9,0.00016155378843633883
energieinfrastructuur,9,0.00016155378843633883
twee,9,0.00016155378843633883
gunste,9,0.00016155378843633883
middel,9,0.00016155378843633883
unie,9,0.00016155378843633883
buildings,9,0.00016155378843633883
vreemde,9,0.00016155378843633883
definities,9,0.00016155378843633883
financieringsbeleid,9,0.00016155378843633883
opslag,8,0.00014360336749896785
beperkte,8,0.00014360336749896785
identificeren,8,0.00014360336749896785
limburg,8,0.00014360336749896785
