word,count,tf,document_count,idf,tf-idf
vwkh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
counterfeiting,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
spraying,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rvwrihtxlw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ssetanagementnc,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
frvwridvvhwvjhqhudooridyhudjhlghqwldeohrshudwlqjdvvhwvzlwklqyhqwrudwvwdqgdugfrvw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
renovating,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
financings,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
utchhellplc,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
uhirupdiihfwlqjwkhfrpsdqlqvfdohduzhuhduhgxfwlrqwrwkhihghudolqfrphwd,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
fdslwdol,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hohfwulflwwrsrzhukrphvlqdhduvwlph,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ockheed,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hhuhv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
luwjhqurxsroglqj,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
eloolrqdshufhqwlqfuhdvhryhuhsodfhphqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
psurylqjwkhuhvhqwdwlrqri,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
qdqfldouhvxowvhyhqxqghuohvvwkdqlghdofrqglwlrqv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lqdqfldoifhudqg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
biodiesel,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ridgydqfhgsurgxfwv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wars,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
kdlupdqdqg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
mach,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dpsohlvdqhzolqwurgxfhg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
irupruhwkdqwzrghfdghv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
odzkhordqdqgohdvhsruwirolrjuhz,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
doojhrjudsklfuhjlrqv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hrqwuhqgvrijuhdwsrzhu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ethanol,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
noise,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lqvlgh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
qirupdwlrqifhu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rayatter,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rphwrwdovpdydugxhwrurxqglqj,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
eneral,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
emphasized,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
gct,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hvwkhlpsruwdqfhri,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rqvdohv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xwlolwwudfwruvxsgdwhgzlwkihdwxuhvdqgwhfkqrorjlhv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vfdohhwlqfrphurvhwr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
sprayer,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rshudwlqjsurwlveloolrq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
oresidentand,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wwwshareholderbroadridgecomde,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wkhfdoorqjudlq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
doodlpvwrhvwdeolvkdfrvwvwuxfwxuhh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
eloolrqiruwkhuvwwlphdqgrshudwlqjsurwpruh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
swing,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
khqdqfldovhuylfhv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
kncpfpcvwtcnicugzrnqtcvkqptgpkpicpfrtqfwevucngu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vhulhvvhoisurshoohgirudjhkduyhvwhu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lectric,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hhuhdftxluhvlqj,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vwrfnfhuwlfdwhvruglylghqgfkhfnvwr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
miner,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
durability,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dwlrqgholyhuhgdqrwkhu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ollins,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vhhdqgvsudwhfkqrorjlqfrwwrqdqgrwkhufursv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
shuwlvhlqpdfklqhohduqlqjdqgduwlfldolqwhooljhqfh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wdovr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
balers,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
loggers,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lvfdofxodwhgrqdsuhwd,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xuiglylvlrqodxqfkhggr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
athenaeum,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dqdgdvkrzvixuwkhujurzwk,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
whfkqrorjlhvdqgjurzwkrulhqwhgsurmhfwv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
qvxssruwrihtxlsphqwvdohvjoredooglylvlrqriihuvqdqflqj,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pavement,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hwhulrglfhqvlrq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hpdqgkrzhyhughwhuplqhvwkhvxffhvv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
derxwploolrqshudwlqjsurwzdvxsshufhqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
eloolrqlqhfrqrplfsurwrukduhkroghudoxh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vzhyhglvfxvvhgzlwkrxlqwkhsdvw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
jurxsridjulfxowxudodqgelrorjlfdohqjlqhhuv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
premodification,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dvhuylfh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
uhwxuq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
logged,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
sulrushulrgv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
luwjhqlvlqfoxghglqwkh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
workinprocess,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rvwkh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
zhuhuhvwdwhgdffruglqjo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
urope,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
consumable,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
concurrent,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wwkhvdphwlphshrsohduhpljudwlqjwrflwlhvlqd,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
uhglwtxdolwuhpdlqvvwurqjzlwksurylvlrqirufuhglworvvhvdvd,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ploolrqruploolrq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ohdvhorvvhvdqgwd,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
harvest,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vkduhkroghu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rpelqh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rkqhhuhfrp,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pdmruzduedql,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ruzulwhwr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
threewide,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
uhirupirufrpsdudelolwwrwkh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vshqglqjlveloolrq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
oh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wkhvhwuhqgvfhqwhurqdjurzlqjjoredosrsxodwlrqdqg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ttedwithalighter,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hwvdohvh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lumber,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
poultry,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ecomode,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
taxdeductible,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
kdqjhrlovvwhp,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xvhgerkqhhuhwrhydoxdwhexvlqhvvuhvxowvdqgphdvxuhvxvwdlqdeohshuirupdqfhrduulyhdw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ylvlrqirudwwdlqlqjlqgxvwuohdglqjsrvlwlrqvlqyhklfoh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dsrzhuixo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
banksponsored,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
edvlv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
uhirup,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
productivityhqkdqflqjehqhwvdqgprvwrihhuhvodujhhtxlsphqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
residentand,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
gallons,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
capita,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
excavators,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lobal,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
apbo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rqowkhvhuylfhfrvwfrpsrqhqwriwkhwrwdoghqhgehqhwshqvlrqdqgsrvwuhwluhphqwehqhwfrvwlqshudwlqj,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
fkdqjhvdqgfhuwlfdwhviruwudqvihudvzhoodv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wrhhuh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pga,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lqwurgxfhgdgydqfhgpduwudgh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xuvxffhvvuhhfwvwkhlpsdfwridvwhdglqyhvwphqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
michigan,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rulqtxlulhvderxwh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
industrystandard,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lwvhtxlsphqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pork,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
sruwirolrrxwvlgh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
onepercentagepoint,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
untaxed,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
tillage,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rpplvvlrqlvdydlodeoh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
crushers,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
receivevariablepayfixed,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
naturally,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hqlrulfhuhvlghqwdqg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
artin,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
campana,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dvisor,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
nutrient,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
uvwkdoiriwkhfhqwxuwrnhhssdfhzlwkghpdqg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
gplqlvwudwlyhifhr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hdulqjlpsdluhg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dqgdidyrudeohfxvwrphuuhvsrqvhwrwkhfrpsdqvolqhxs,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
riwkhzruog,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
exame,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
surylghfrpsdudelolwwrwkh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dvkrziurphtxlsphqwrshudwlrqvfrqwlqxhvwr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rademotorgradersaretheindustrylsrst,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hwlqfrphwrwdoveloolrqiwkkljkhvwlqfrpsdq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
compaction,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
edvlviruwkhfdslwdol,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lqghshqghqwuhjlvwhuhgsxeolfdffrxqwlqjup,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wr,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
width,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dqgqdqflqjvhuylfhvlqpruhwkdqfrxqwulhv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
mostadvanced,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
onemillion,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
yhudjhdvvhwv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
urgxfwvxqyhlohge,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ruwkhhdu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xulqjwkhuvwtxduwhurivfdowkhfrpsdqdgrswhg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hphujlqjhogvvxfkdvsuhflvlrqwhfkqrorjlhv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wodvrxwdfohdu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pbo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ploolrqdfuhvdfurvvwkhjoreh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wshvrilqiudvwuxfwxuh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rpsdqvh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
organisms,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lqfuhdvhggxulqjwkhhdueshufhqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
transferors,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
fhhglqj,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
featuresimplieddesigns,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
paccar,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lighter,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
riding,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
gylvru,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
jdf,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
linkages,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
eloolrqqhwlphfkdujhvdvvrfldwhgzlwkuhfhqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lwvklvwruidupffohviroorzdqdwxudo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
argill,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wreloolrq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
leastpossible,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
owkrxjk,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dqgsurwdeohjurzwk,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hhuhzlwkwkuhhdzdugviruwkhlqqrydwlyhghvljqri,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
chargeoffs,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
proudly,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rvwdqghwhulrglfrvwuhwluhphqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dqg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
cpfpcpekcnugtxkegu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
safest,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
griculture,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
inclusions,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
providingreliable,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
qyhvwruvnote,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
timbermatic,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
urwkh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
strippers,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
lpsuryhg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
usinesschool,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
mowing,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xwrtxdolfdwlrqriordqvlqwkhdoorzvghdohuvwrdgmxvw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wruhprwhoprqlwruwkhfrqglwlrqriwkhluhtxlsphqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hiefinancialfcer,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
oredosruwirolrriqdqfhguhfhlydeohvdqgohdvhvlqfuhdvhveru,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
glylvlrqvdzdvljqlfdqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ggrcighqtfgvcknu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hwhtxlsphqwvdohvulvh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
shufhqwdjhriwkhdyhudjhsruwirolrehorzdqghdudyhudjhv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
shudwlqjpdujlq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dealerships,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
landscapes,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rpsdqzhofrphvrxufrpphqwv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
dfklhyhgpdunhwvkduhjdlqvlqpdq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hammers,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rkqhhuhsurgxfwlqqrydwlrqhduqhgixuwkhujoredo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pboapbo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
earthmoving,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pruhhiflhqwkduyhvwlqj,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ujhqwlqd,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
qdqflqjwrrxufxvwrphuvrqdqlqfuhdvlqjojoredo,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
obligates,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
preeminence,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hdurivrolguhvxowvzklohsurylglqjfrpshwlwlyh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vrolgqdqfldouhvxowvxqghuyluwxdoodoopdunhwfrqglwlrqv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
vwdqgdugfrvw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
underscore,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
qfoxghgduhlqgxvwuvuvwixoolqwhjudwhgprwrujudghuwkdw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hqlrulfhuhvlghqw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rkqhhuhlvfrpplwwhgwrrshudwlqjlqdvdih,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
eerelsmart,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
gudpdwlfdoodohvlqfuhdvhgeshufhqwh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
iruwkhfrpsdqwrfdslwdol,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
qyhvwruvpdsxufkdvhlqlwldohhuh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wkdqgrxeohgwrploolrq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
hvy,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pruhxuedqsrsxodwlrq,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ehfrplqjdwhfkqrlqgxvwuldoohdghu,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
etiredpecial,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
companyowned,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xvwrphuvdovrhpeudfhg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
tghgttgfvqvjtqwijqwvvjkutgrqtvkucpqp,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
eloolrqyhuvxv,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
nternational,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
finalist,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
cis,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
applicator,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
crawler,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
timber,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
creditriskrelated,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
uhhfwvrxughwhuplqdwlrqwrpdqdjhfrvwvdqgdfklhyh,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
pitched,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
xvhxpri,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
frppxqlw,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
frvwrifdslwdolvdphwulf,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
ufklwhfwxuhdqghvljqsuhvhqwhg,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
rosas,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
wwwresearchdatagroupcoms,1,4.161291664932795e-05,1.0,2.1972245773362196,9.143292319654693e-05
