word,count,tf,document_count,idf,tf-idf
highlighting,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
ceased,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
minutes,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
contacts,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
steering,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
threat,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
mean,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
supplementary,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
reversals,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
measurable,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
pleased,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
specifies,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
steady,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
brings,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
treadway,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
collaborate,3,2.310340313128124e-05,11.0,0.5465437063680699,1.2627019577086122e-05
country,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
necessary,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
adverse,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
overview,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
framework,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
eu,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
investors,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
composition,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
option,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
component,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
processes,30,0.0002310340313128124,18.0,0.05406722127027579,1.2491368091953654e-05
majority,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
analysis,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
contract,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
r,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
grant,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
zero,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
affect,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
free,29,0.00022333289693571865,18.0,0.05406722127027579,1.2074989155555199e-05
bidder,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
eager,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
sek,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
pursues,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
nonconsolidated,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
businessrelated,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
obsolescence,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
collectible,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
insiders,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
incumbents,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
relativities,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
roi,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
dean,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
poorly,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
registers,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
varied,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
emitted,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
segmental,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
television,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
hurricanes,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
overviews,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
rotational,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
tiers,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
container,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
directions,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
accruing,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
administer,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
instant,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
budgeted,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
traders,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
onetoone,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
pipelines,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
tion,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
ow,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
misappropriation,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
educate,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
faith,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
weakened,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
messrs,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
ill,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
sampling,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
fjgm,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
minds,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
mapping,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
hp,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
manufactured,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
iot,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
embodying,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
ohio,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
nominee,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
ns,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
judgmental,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
physically,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
ships,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
windows,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
liabilitydriven,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
equipping,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
cables,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
retranslation,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
bottomup,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
bi,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
certifies,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
innovates,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
surpassed,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
schiphol,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
isae,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
exploitation,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
computational,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
resides,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
reorganized,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
remediated,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
reject,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
lump,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
piloting,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
mechanical,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
laptops,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
purchasers,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
airport,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
cutoff,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
assigning,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
west,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
hackers,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
damaged,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
volumeweighted,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
copper,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
students,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
stretching,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
subset,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
captures,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
purposedriven,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
tribe,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
backlog,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
indemnifications,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
monday,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
enforced,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
heard,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
attainment,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
fake,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
danger,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
accountabilities,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
circuit,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
hoc,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
unfortunately,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
procured,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
twenty,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
cornerstones,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
answered,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
functionalities,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
chauffeur,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
suggests,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
barrier,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
naamloze,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
wheel,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
examining,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
municipalities,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
farreaching,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
pharmaceutical,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
refrain,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
transitioning,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
mastercard,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
specic,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
remotely,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
incomeexpense,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
optimism,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
tens,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
modular,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
affirm,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
alpha,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
worstcase,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
reconcile,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
aspirations,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
heads,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
versatile,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
entries,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
deductibility,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
enormous,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
awardwinning,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
explosion,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
deferrals,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
va,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
reckitt,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
honor,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
tenth,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
explored,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
hurricane,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
rigorously,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
backoffice,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
hunger,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
passive,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
forsale,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
donation,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
technically,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
harmful,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
audience,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
unsafe,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
attaches,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
forfeiture,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
consuming,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
endeavors,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
clusters,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
procure,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
jm,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
drew,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
caring,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
mandatorily,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
reelection,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
erp,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
volunteers,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
film,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
cremers,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
beneficially,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
cocreating,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
requesting,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
nepal,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
violence,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
ol,1,7.701134377093747e-06,4.0,1.55814461804655,1.199948108252189e-05
comprise,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
coverage,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
explained,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
head,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
regional,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
ultimately,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
caused,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
allowances,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
ended,14,0.00010781588127931243,17.0,0.1112256351102244,1.1991889870260079e-05
appropriateness,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
projections,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
usage,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
volatility,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
withholding,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
acceptance,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
tests,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
skills,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
yield,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
globally,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
misstatement,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
enhanced,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
latter,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
revolving,9,6.931020939384371e-05,16.0,0.17185025692665923,1.1910977291972591e-05
landscape,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
violations,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
length,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
dilutive,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
validated,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
companywide,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
introduce,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
immediate,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
fuel,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
contributing,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
distributions,5,3.8505671885468735e-05,14.0,0.3053816495511819,1.1758925597461012e-05
arm,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
satisfaction,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
verordening,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
scenarios,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
question,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
reasonableness,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
institutional,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
convertible,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
installation,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
reimbursement,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
select,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
behavior,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
fairly,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
retrospective,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
ranging,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
comparability,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
poor,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
alternatives,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
advised,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
confirmation,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
discusses,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
ranking,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
attributed,4,3.0804537508374986e-05,13.0,0.3794896217049037,1.169000228584774e-05
shareholder,28,0.0002156317625586249,18.0,0.05406722127027579,1.1658610219156744e-05
taking,28,0.0002156317625586249,18.0,0.05406722127027579,1.1658610219156744e-05
reviewed,28,0.0002156317625586249,18.0,0.05406722127027579,1.1658610219156744e-05
dividends,28,0.0002156317625586249,18.0,0.05406722127027579,1.1658610219156744e-05
contingent,28,0.0002156317625586249,18.0,0.05406722127027579,1.1658610219156744e-05
method,28,0.0002156317625586249,18.0,0.05406722127027579,1.1658610219156744e-05
concerns,28,0.0002156317625586249,18.0,0.05406722127027579,1.1658610219156744e-05
surveys,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
outsourced,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
computation,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
plenary,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
cards,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
robotics,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
satisfactory,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
postretirement,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
et,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
striving,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
examination,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
highrisk,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
shaping,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
differently,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
indicating,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
widespread,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
supervised,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
greece,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
quorum,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
cycles,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
avoiding,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
commences,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
illustrated,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
improves,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
valueadded,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
expressly,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
geopolitical,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
overdraft,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
convenience,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
contractor,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
stimulate,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
forwards,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
modelling,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
scarcity,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
failed,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
longstanding,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
terrorism,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
cdp,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
suite,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
directives,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
japanese,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
fatalities,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
aligns,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
dealer,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
reorganization,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
consortium,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
submits,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
detecting,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
compete,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
se,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
bureau,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
https,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
executing,2,1.5402268754187493e-05,9.0,0.7472144018302211,1.1508797033988512e-05
proceedings,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
means,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
generated,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
liquidity,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
accounted,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
periods,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
association,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
throughout,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
generally,27,0.00020793062818153115,18.0,0.05406722127027579,1.1242231282758289e-05
core,13,0.0001001147469022187,17.0,0.1112256351102244,1.1135326308098646e-05
outcome,13,0.0001001147469022187,17.0,0.1112256351102244,1.1135326308098646e-05
bond,13,0.0001001147469022187,17.0,0.1112256351102244,1.1135326308098646e-05
factor,13,0.0001001147469022187,17.0,0.1112256351102244,1.1135326308098646e-05
