word,count,tf,document_count,idf,tf-idf
fscc,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
taxrelevant,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
customerled,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
odds,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
sustainabi,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
lactates,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
nontransferable,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
bean,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
egmont,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
reporter,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
mechanicalthermal,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
hel,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
eneric,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
reinforcing,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
sealants,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
valorize,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
tear,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
luminy,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
montmel,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
glan,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
bioquimica,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
lcd,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
greenhousegas,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
disinvestments,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
microscope,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
milion,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
essag,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
nte,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
ake,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
bioethics,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
rhus,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
ffi,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
straw,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
credibly,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
midland,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
valorizing,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
eastrutherford,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
vaktechniekstandaardpassagesstandaardpassagenieuwe,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
displays,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
specialities,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
taxlevel,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
alorize,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
similarities,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
hartog,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
quest,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
ncy,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
disbursed,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
destinated,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
personallyi,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
zeneca,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
crystals,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
employlongtermipayment,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
brambles,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
credentials,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
acquisitiondivestment,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
beautiful,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
eqms,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
jgr,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
indstria,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
agrolimen,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
vinegarbased,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
wastefree,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
midtolonger,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
cosourcing,1,3.720930232558139e-05,1.0,2.70805020110221,0.0001007646586456636
electricity,12,0.00044651162790697676,12.0,0.22314355131420976,9.96361903542518e-05
precautionary,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
anniversary,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
incumbent,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
enjoyed,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
accomplish,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
fosters,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
pte,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
dialog,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
downstream,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
explosion,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
milestone,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
horizontal,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
labs,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
ecovadis,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
linear,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
proposing,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
solving,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
vopak,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
endorses,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
organically,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
wwf,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
bridges,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
variation,2,7.441860465116279e-05,4.0,1.3217558399823195,9.836322530100982e-05
performed,18,0.0006697674418604651,13.0,0.14310084364067324,9.584428597328813e-05
payout,18,0.0006697674418604651,13.0,0.14310084364067324,9.584428597328813e-05
breakdown,18,0.0006697674418604651,13.0,0.14310084364067324,9.584428597328813e-05
materiality,18,0.0006697674418604651,13.0,0.14310084364067324,9.584428597328813e-05
amongst,18,0.0006697674418604651,13.0,0.14310084364067324,9.584428597328813e-05
directorships,5,0.00018604651162790697,9.0,0.5108256237659907,9.503732535181223e-05
extra,5,0.00018604651162790697,9.0,0.5108256237659907,9.503732535181223e-05
anticorruption,5,0.00018604651162790697,9.0,0.5108256237659907,9.503732535181223e-05
ranging,5,0.00018604651162790697,9.0,0.5108256237659907,9.503732535181223e-05
balance,37,0.0013767441860465116,14.0,0.06899287148695142,9.498553469831451e-05
replaces,4,0.00014883720930232558,8.0,0.6286086594223741,9.356035861170219e-05
participations,4,0.00014883720930232558,8.0,0.6286086594223741,9.356035861170219e-05
electronics,4,0.00014883720930232558,8.0,0.6286086594223741,9.356035861170219e-05
said,4,0.00014883720930232558,8.0,0.6286086594223741,9.356035861170219e-05
offbalance,4,0.00014883720930232558,8.0,0.6286086594223741,9.356035861170219e-05
nv,36,0.0013395348837209305,14.0,0.06899287148695142,9.241835808484657e-05
mitigation,8,0.0002976744186046512,11.0,0.31015492830383945,9.232518796021268e-05
matrix,8,0.0002976744186046512,11.0,0.31015492830383945,9.232518796021268e-05
peer,11,0.00040930232558139535,12.0,0.22314355131420976,9.133317449139749e-05
eur,6,0.00022325581395348838,10.0,0.4054651081081644,9.052244274042741e-05
brazil,6,0.00022325581395348838,10.0,0.4054651081081644,9.052244274042741e-05
productivity,6,0.00022325581395348838,10.0,0.4054651081081644,9.052244274042741e-05
fines,6,0.00022325581395348838,10.0,0.4054651081081644,9.052244274042741e-05
ghg,6,0.00022325581395348838,10.0,0.4054651081081644,9.052244274042741e-05
targets,17,0.0006325581395348838,13.0,0.14310084364067324,9.051960341921658e-05
ii,17,0.0006325581395348838,13.0,0.14310084364067324,9.051960341921658e-05
water,17,0.0006325581395348838,13.0,0.14310084364067324,9.051960341921658e-05
reserves,17,0.0006325581395348838,13.0,0.14310084364067324,9.051960341921658e-05
sale,35,0.0013023255813953488,14.0,0.06899287148695142,8.985118147137859e-05
book,35,0.0013023255813953488,14.0,0.06899287148695142,8.985118147137859e-05
innovations,34,0.0012651162790697677,14.0,0.06899287148695142,8.728400485791065e-05
netherlands,34,0.0012651162790697677,14.0,0.06899287148695142,8.728400485791065e-05
engagement,16,0.0005953488372093022,13.0,0.14310084364067324,8.519492086514499e-05
contrast,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
executing,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
scientific,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
enjoy,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
corrective,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
sanctions,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
halfyear,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
mexico,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
unrealized,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
formulated,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
manufacturers,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
heldtomaturity,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
elimination,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
argentina,3,0.00011162790697674419,7.0,0.7621400520468967,8.507609883314196e-05
reserve,33,0.001227906976744186,14.0,0.06899287148695142,8.471682824444267e-05
dollar,10,0.00037209302325581393,12.0,0.22314355131420976,8.303015862854316e-05
volatility,10,0.00037209302325581393,12.0,0.22314355131420976,8.303015862854316e-05
get,10,0.00037209302325581393,12.0,0.22314355131420976,8.303015862854316e-05
crops,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
illinois,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
penetration,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
attraction,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
trainings,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
recycle,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
posttax,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
satisfying,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
row,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
thousand,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
transported,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
wood,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
happy,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
strike,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
deloitte,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
prediction,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
signatory,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
powered,2,7.441860465116279e-05,5.0,1.0986122886681098,8.17571935753012e-05
compact,7,0.00026046511627906974,11.0,0.31015492830383945,8.078453946518608e-05
divestments,7,0.00026046511627906974,11.0,0.31015492830383945,8.078453946518608e-05
audits,15,0.0005581395348837209,13.0,0.14310084364067324,7.987023831107344e-05
differences,31,0.0011534883720930233,14.0,0.06899287148695142,7.958247501750676e-05
agriculture,4,0.00014883720930232558,9.0,0.5108256237659907,7.602986028144978e-05
elearning,4,0.00014883720930232558,9.0,0.5108256237659907,7.602986028144978e-05
japan,4,0.00014883720930232558,9.0,0.5108256237659907,7.602986028144978e-05
payroll,5,0.00018604651162790697,10.0,0.4054651081081644,7.543536895035616e-05
heat,5,0.00018604651162790697,10.0,0.4054651081081644,7.543536895035616e-05
equals,5,0.00018604651162790697,10.0,0.4054651081081644,7.543536895035616e-05
affordable,5,0.00018604651162790697,10.0,0.4054651081081644,7.543536895035616e-05
regenerative,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
sixteen,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
paribas,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
hq,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
backwards,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
mined,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
excite,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
threequarters,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
irregular,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
intimate,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
mx,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ltir,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
hugely,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
cement,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
nb,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
productmarket,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
relied,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
sf,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
starch,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
father,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
planner,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
prorata,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
riots,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
liberty,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
lay,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
coordinators,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
wasted,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
communicatie,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
dozen,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
strenghtening,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
reviewer,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
absentee,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
accomplishing,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
diffusion,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
throw,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
comrcio,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
tr,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
nonrecoverable,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
visually,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
scholes,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ion,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
immensely,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
environmen,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
trials,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
polymer,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
shut,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
suddenly,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
purchasesale,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
anchored,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
delicious,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
secrets,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
pallets,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
lu,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
yeast,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
recordkeeping,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
reporters,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ati,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
chemours,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
consciously,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
flavours,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
pl,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
pieces,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
cleantech,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
tpm,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
plotted,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
workspace,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
coach,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
disbursements,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
replenish,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
foreigncurrency,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
rv,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ldr,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
industria,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
grievance,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
tents,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
marketdriven,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
guest,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
imported,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
processor,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ingredient,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
abovetarget,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
landuse,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
privilege,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
inorganic,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
bnp,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
conventions,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
iconic,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
detergents,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
toxicity,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
unhedged,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
overrule,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
optimistic,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
sitespecific,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
professionally,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
accomplished,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
reorganizations,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
extraction,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
planted,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
beat,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
andy,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
gfsi,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
wonderful,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
reassesses,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ot,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
muller,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
respectful,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
adhesive,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
rn,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
coated,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
novartis,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
pronounced,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
solved,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
reviewers,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ls,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
decouple,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
complicit,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
overcapacity,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
gate,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
applicants,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
funnel,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
highgrowth,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
susta,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
smoother,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
rainwater,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
cascade,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
vaststellingsbesluit,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
prototypes,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
itgc,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
ontinue,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
soap,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
studying,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
welldefined,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
loved,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
kk,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
minimized,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
daybyday,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
molecular,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
analyse,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
fulfills,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
exported,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
pet,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
outbreak,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
suggested,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
harmonize,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
gso,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
word,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
rl,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
virgin,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
formulas,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
extortion,1,3.720930232558139e-05,2.0,2.0149030205422647,7.497313564808425e-05
succession,9,0.00033488372093023257,12.0,0.22314355131420976,7.472714276568886e-05
programs,9,0.00033488372093023257,12.0,0.22314355131420976,7.472714276568886e-05
circular,9,0.00033488372093023257,12.0,0.22314355131420976,7.472714276568886e-05
amsterdam,14,0.0005209302325581395,13.0,0.14310084364067324,7.454555575700187e-05
recoverable,14,0.0005209302325581395,13.0,0.14310084364067324,7.454555575700187e-05
core,14,0.0005209302325581395,13.0,0.14310084364067324,7.454555575700187e-05
sheet,29,0.0010790697674418603,14.0,0.06899287148695142,7.444812179057082e-05
instruments,28,0.001041860465116279,14.0,0.06899287148695142,7.188094517710287e-05
assumptions,28,0.001041860465116279,14.0,0.06899287148695142,7.188094517710287e-05
dutch,28,0.001041860465116279,14.0,0.06899287148695142,7.188094517710287e-05
innovation,28,0.001041860465116279,14.0,0.06899287148695142,7.188094517710287e-05
period,28,0.001041860465116279,14.0,0.06899287148695142,7.188094517710287e-05
responsibly,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
unilever,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
loyalty,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
withdrawn,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
moderate,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
safely,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
sure,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
interaction,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
soil,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
factory,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
deviate,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
assetsliabilities,3,0.00011162790697674419,8.0,0.6286086594223741,7.017026895877665e-05
venture,27,0.0010046511627906977,14.0,0.06899287148695142,6.931376856363491e-05
translation,27,0.0010046511627906977,14.0,0.06899287148695142,6.931376856363491e-05
