word,count,tf,document_count,idf,tf-idf
luwjhqurxswkhzruogohdghulqurdgfrqvwuxfwlrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
foxghgiurpwkhphwulfvderyhwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
emphasized,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
destroyed,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rpelqh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
odzfkdqjhv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pdnhvljqlfdqwlqyhvwphqwvlqdgydqfhgsurgxfwv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
eholhyhgwrpruhforvhodssur,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
tghgttgfvqvjtqwijqwvvjkutgrqtvkucpqp,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
campana,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
derxweloolrquhdfklqjeloolrqdwhduhqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
upervalunc,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
sulrushulrgv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
fkdqjhvdqgfhuwlfdwhviruwudqvihudvzhoodv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
nternational,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
htxdovrshudwlqjsurwplqxvdqlpsolhg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
etiredpecial,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rupohgzlwkwkh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
kdqjhrlovvwhp,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lwlvjhqhudoodjuhhgzlookdyhwrqhduogrxeohryhuwkh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
odzkhordqdqgohdvhsruwirolrjuhz,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lift,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hqlrulfhuhvlghqwdqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wkhfdoorqjudlq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
xuiglylvlrqodxqfkhggr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
artin,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vrolgqdqfldouhvxowvxqghuyluwxdoodoopdunhwfrqglwlrqv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
paving,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hina,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rqqhfwhgxssruwwkdwdoorzvwkhlughdohuv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
gplqlvwudwlyhifhr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dqgwkhpdqdgydqwdjhvlwjlyhvxvzhuhghwhuplqhg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qhwlqfrphulvhvwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rqvdohv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qfoxghgduhlqgxvwuvuvwixoolqwhjudwhgprwrujudghuwkdw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
maneuverability,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
crawler,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dpsohlvdqhzolqwurgxfhg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hhuhvvwudwhjlfsodqhpskdvl,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dqgsurplvh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pvrshudwlrqv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lee,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hfxulwlhvdqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vzhyhglvfxvvhgzlwkrxlqwkhsdvw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
autodata,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
yhudjhhtxlwwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qyhvwruhodwlrqv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ruzulwhwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
fkdqjh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qjlqhhuvirudjulfxowxudosurgxfwvudqjlqjiurp,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
creditriskrelated,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vwrfnfhuwlfdwhvruglylghqgfkhfnvwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hqwhudjulfxowxudo,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
acreage,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vkduhvdqgdxwrpdwlfdoouhlqyhvwglylghqgv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
uhirupdiihfwlqjwkhfrpsdqlqvfdohduzhuhduhgxfwlrqwrwkhihghudolqfrphwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wkhqdhxp,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ockheed,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
seating,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lqdqfldohuylfhv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dvisorto,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wshvrilqiudvwuxfwxuh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
sunnyvale,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
oyal,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
zdvwhhhuhvpxowlhdusodqwrxvhkljkhiilflhqf,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hhuhvodujhvwexvlqhvv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
surylghfrpsdudelolwwrwkh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wkurxjkrxwwkhzruogshudwlqjsurwfolpehgwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lqfh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hwhulrglfhqvlrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lqhfhpehu,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hphujlqjhogvvxfkdvsuhflvlrqwhfkqrorjlhv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
taxability,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
fdvhfhuwdlqhhuhfudzohuvkdyhehhqhtxlsshgzlwk,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hpdqgkrzhyhughwhuplqhvwkhvxffhvv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
providingreliable,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
maquinas,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
extendable,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hdfkhtxlsphqwvhjphqw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wkhvhwuhqgvfhqwhurqdjurzlqjjoredosrsxodwlrqdqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
poultry,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hhuhdftxluhvlqj,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
carbonberboom,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
shuvkduhhvxowvehqhwhgiurpehwwhupdunhwfrqglwlrqv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rshudwlqjsurwriploolrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
gct,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
nutrient,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lqdoowkhvwudwhjvhwviruwkhyhqpruhdjjuhvvlyh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dwlrqdqgwkholihffoh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lpdwhosuhwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
recyclers,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hhuhvqdqfldoshuirupdqfhdoorzhgwkhfrpsdqwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
marketrelated,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wwwjohndeerecom,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pickers,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
compactors,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
utchhellplc,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wreloolrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pcar,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
txlsphqwrshudwlqjsurwlqfuhdvhv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
sruwirolrrxwvlgh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
miner,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
luwjhqurxsroglqj,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qhfwkhjryhuqphqwhqdfwhgqhzwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
securitize,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pruhwkdqirudqrwkhufrpsdqkh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vwdqgdugfrvwh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
fenabrave,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
unremitted,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
kfgpvkcdngcuugvufwtkpivjg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
clarion,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vhjphqw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
earthmoving,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
yhqdiwhu,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wwwresearchdatagroupcoms,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ethisphere,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
con,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
udwhsurylghglqwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rpplvvlrqlvdydlodeoh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pastdue,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
xvwrphuvdovrhpeudfhg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lqvlgh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
quietest,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dqgdggvjoredovl,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rvwdqghwhulrglfrvwuhwluhphqw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
midcycle,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
frppxqlw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
cumulativeeffect,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hiefinancialfcer,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hdqgvfdohwrhhuhvfrqvwuxfwlrqexvlqhvv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qdqfldovhuylfhvkhosvidflolwdwhvdohvwkurxjkrxw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
consumable,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ploolrqdfuhvdfurvvwkhjoreh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qdqflqjwrrxufxvwrphuvrqdqlqfuhdvlqjojoredo,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
eshufhqwwreloolrqdqgfuhglwtxdolwuhpdlqhg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
eere,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dwlrquhpdlqhgfrqvhuydwlyho,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lvedvhgrqdyhudjhhtxlwwkhd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
qdqfldojrdovdujhwplgffohrshudwlqjpdujlqv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
uhtxluhvwkdwhpsorhuvuhsruw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
bode,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
urzhuvdovrduhvhhlqjwkhehqhwvri,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
numberone,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
kncpfpcvwtcnicugzrnqtcvkqptgpkpicpfrtqfwevucngu,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lvfdofxodwhgrqdsuhwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hvwkhlpsruwdqfhri,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
mach,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
irxuzkhhogulyhwudfwruvdqgodxqfkhgqhzplgvl,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
walkbehind,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
inclusions,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
precisionguidance,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
uvwkdoiriwkhfhqwxuwrnhhssdfhzlwkghpdqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dvhuylfh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
timbermatic,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
eerelsmart,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dvvhwruhtxlwfkdujhiurprshudwlqjsurw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
jlyhhhuhdsrzhuixokdugwrfrsfrpshwlwlyh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
klelwzlghyduldwlrqryhuvkruwshulrgv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hqvrilqqrydwlyh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
khsulpdusurylvlrqvriwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
doojhrjudsklfuhjlrqv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ghfolqhglqrqowkuhhhduvdqgulvhqzlwkrxwlqwhuuxswlrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
kdlupdqdqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
beef,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hwvdohvh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ecomode,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
philanthropy,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
urgxfwvxqyhlohge,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pbo,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
notill,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pruhhiflhqwkduyhvwlqj,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hdurivrolguhvxowvzklohsurylglqjfrpshwlwlyh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pork,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
loggers,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rshudwlqjsurw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dwlrqgholyhuhgdqrwkhu,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
compaction,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rulqtxlulhvderxwh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
riding,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
orporation,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
khdprxqwri,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dump,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
fdslwdol,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
exame,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
bolstered,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
zhyhehhqdurxqgiruforvhwrwzrfhqwxulhvrkqhhuh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
psurylqjwkhuhvhqwdwlrqri,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lylvlrqodxqfkhvvljqlfdqwqhzsurgxfwvirfxvhgrqfxvwrphuqhhgv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
zlwkrxwrqhwlphdffrxqwlqjdgmxvwphqwvuhodwhgwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hwlqfrphwrwdoveloolrqiwkkljkhvwlqfrpsdq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vvwhp,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
premodification,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wrhhuh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
zkrvhwdvwhiruphdwdqgolyhvwrfnsurgxfwvdggvwr,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rshudwlqjsurwlveloolrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hohfwhgqdqfldogdwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
surgxfhhfrqrplfsurwrukduhkroghudoxhg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
eloolrqiruwkhuvwwlphdqgrshudwlqjsurwpruh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
whfkqrorjlhvdqgjurzwkrulhqwhgsurmhfwv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lqdqfldohuylfhvvhjphqw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dwlrqrirqowkhvhuylfhfrvwshudwlqjurwdprxqwvuhsruwhgiruvfdodqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
frvwrifdslwdolvdphwulf,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
khqdqfldovhuylfhv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
receivevariablepayfixed,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
xuuhfrugrishuirupdqfhkdvsurylghgdvwxugirxqgdwlrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rvwkh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
krqhwrooiuhh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dxwrpdwlrqdqgdxwrqrpgljlwdol,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lpdwhoshufhqwlqhfhpehu,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
trks,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
banksponsored,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wkdqgrxeohgwrploolrq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hairmanandetired,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hwhtxlsphqwvdohvulvh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
eloolrqdshufhqwlqfuhdvhryhuhsodfhphqw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pcpekcnogcuwtg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
narrowscope,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
xecutiveiceresidentand,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
chargeoffs,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
iruwkhfrpsdqwrfdslwdol,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
biodiesel,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
shudwlqjpdujlq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ylvlrqirudwwdlqlqjlqgxvwuohdglqjsrvlwlrqvlqyhklfoh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
backhoe,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pullbehind,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
uhsruwhg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wkhglvfuhwhlqfrphwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
pcpekcnugtxkegucpfjgcnvjectgkpfwuvtkgu,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dqdgdvkrzvixuwkhujurzwk,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
linkages,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
logged,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vvhwwxuqv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
wisconsin,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
productivityhqkdqflqjehqhwvdqgprvwrihhuhvodujhhtxlsphqw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dqgqdqflqjvhuylfhvlqpruhwkdqfrxqwulhv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
featuresimplieddesigns,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dfklhyhgpdunhwvkduhjdlqvlqpdq,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hhuhvqdqfldovhuylfhvrujdql,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
eloolrqyhuvxv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
width,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
stolen,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
frvwridvvhwvjhqhudooridyhudjhlghqwldeohrshudwlqjdvvhwvzlwklqyhqwrudwvwdqgdugfrvw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
riiduphuvdqgrwkhuvlqwkhdjulfxowxudo,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
rqvrolgdwhgqdqfldovwdwhphqwv,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
lvdvvhvvhgdsuhwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
antenna,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
vwkh,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
folpevwreloolrqpdlqogxhwrkljkhurshudwlqjsurw,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
hammers,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
ohdvhorvvhvdqgwd,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
dqg,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
postmodification,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
formidable,1,2.707678977580418e-05,1.0,2.9444389791664403,7.972595524657317e-05
purchases,17,0.0004603054261886711,16.0,0.17185025692665923,7.91036057552585e-05
amounts,54,0.001462146647893426,18.0,0.05406722127027579,7.90542063412459e-05
banking,6,0.0001624607386548251,12.0,0.45953232937844013,7.465596166659377e-05
h,16,0.00043322863641286687,16.0,0.17185025692665923,7.44504524755374e-05
spain,5,0.0001353839488790209,11.0,0.5465437063680699,7.399324520308538e-05
feature,5,0.0001353839488790209,11.0,0.5465437063680699,7.399324520308538e-05
hypothetical,5,0.0001353839488790209,11.0,0.5465437063680699,7.399324520308538e-05
manufacturer,5,0.0001353839488790209,11.0,0.5465437063680699,7.399324520308538e-05
accounting,50,0.001353839488790209,18.0,0.05406722127027579,7.319833920485729e-05
boosted,2,5.415357955160836e-05,5.0,1.33500106673234,7.22950864687718e-05
nc,2,5.415357955160836e-05,5.0,1.33500106673234,7.22950864687718e-05
modifies,2,5.415357955160836e-05,5.0,1.33500106673234,7.22950864687718e-05
